112.184773	-3.9392632
112.187629	-3.95050591
112.190486	-3.96179653
112.193342	-3.97313533
112.196198	-3.98452259
112.199054	-3.9959586
112.20191	-4.00744364
112.204766	-4.01897799
112.207622	-4.03056194
112.210479	-4.04219579
112.213335	-4.05387983
112.216191	-4.06561434
112.219047	-4.07739964
112.221903	-4.08923601
112.224759	-4.10112376
112.227615	-4.1130632
112.230471	-4.12505462
112.233328	-4.13709835
112.236184	-4.14919468
112.23904	-4.16134393
112.241896	-4.17354643
112.244752	-4.18580247
112.247608	-4.1981124
112.250464	-4.21047652
112.253321	-4.22289518
112.256177	-4.23536868
112.259033	-4.24789737
112.261889	-4.26048157
112.264745	-4.27312162
112.267601	-4.28581787
112.270457	-4.29857065
112.273313	-4.3113803
112.27617	-4.32424717
112.279026	-4.33717161
112.281882	-4.35015397
112.284738	-4.36319461
112.287594	-4.37629388
112.29045	-4.38945215
112.293306	-4.40266977
112.296163	-4.41594711
112.299019	-4.42928454
112.301875	-4.44268244
112.304731	-4.45614117
112.307587	-4.46966111
112.310443	-4.48324265
112.313299	-4.49688616
112.316155	-4.51059204
112.319012	-4.52436067
112.321868	-4.53819244
112.324724	-4.55208776
112.32758	-4.56604703
112.330436	-4.58007063
112.333292	-4.59415899
112.336148	-4.6083125
112.339005	-4.62253158
112.341861	-4.63681665
112.344717	-4.65116813
112.347573	-4.66558643
112.350429	-4.68007198
112.353285	-4.69462522
112.356141	-4.70924657
112.358998	-4.72393648
112.361854	-4.73869538
112.36471	-4.75352371
112.367566	-4.76842193
112.370422	-4.78339048
112.373278	-4.79842981
112.376134	-4.8135404
112.37899	-4.8287227
112.381847	-4.84397717
112.384703	-4.85930429
112.387559	-4.87470453
112.390415	-4.89017836
112.393271	-4.90572628
112.396127	-4.92134877
112.398983	-4.93704631
112.40184	-4.95281941
112.404696	-4.96866855
112.407552	-4.98459425
112.410408	-5.00059701
112.413264	-5.01667734
112.41612	-5.03283576
112.418976	-5.04907279
112.421832	-5.06538895
112.424689	-5.08178477
112.427545	-5.09826079
112.430401	-5.11481755
112.433257	-5.13145558
112.436113	-5.14817544
112.438969	-5.16497768
112.441825	-5.18186286
112.444682	-5.19883153
112.447538	-5.21588427
112.450394	-5.23302165
112.45325	-5.25024424
112.456106	-5.26755264
112.458962	-5.28494742
112.461818	-5.30242917
112.464674	-5.31999851
112.467531	-5.33765602
112.470387	-5.35540232
112.473243	-5.37323802
112.476099	-5.39116375
112.478955	-5.40918012
112.481811	-5.42728777
112.484667	-5.44548734
112.487524	-5.46377946
112.49038	-5.48216478
112.493236	-5.50064397
112.496092	-5.51921767
112.498948	-5.53788655
112.501804	-5.5566513
112.50466	-5.57551257
112.507516	-5.59447106
112.510373	-5.61352746
112.513229	-5.63268247
112.516085	-5.65193678
112.518941	-5.67129111
112.521797	-5.69074618
112.524653	-5.7103027
112.527509	-5.72996141
112.530366	-5.74972304
112.533222	-5.76958834
112.536078	-5.78955806
112.538934	-5.80963295
112.54179	-5.82981378
112.544646	-5.85010131
112.547502	-5.87049634
112.550359	-5.89099964
112.553215	-5.91161201
112.556071	-5.93233425
112.558927	-5.95316717
112.561783	-5.97411159
112.564639	-5.99516832
112.567495	-6.01633821
112.570351	-6.03762209
112.573208	-6.05902081
112.576064	-6.08053523
112.57892	-6.10216621
112.581776	-6.12391463
112.584632	-6.14578136
112.587488	-6.16776731
112.590344	-6.18987336
112.593201	-6.21210043
112.596057	-6.23444942
112.598913	-6.25692128
112.601769	-6.27951693
112.604625	-6.30223732
112.607481	-6.32508339
112.610337	-6.34805613
112.613193	-6.37115648
112.61605	-6.39438545
112.618906	-6.41774402
112.621762	-6.44123319
112.624618	-6.46485398
112.627474	-6.48860741
112.63033	-6.5124945
112.633186	-6.53651631
112.636043	-6.56067389
112.638899	-6.58496831
112.641755	-6.60940063
112.644611	-6.63397194
112.647467	-6.65868335
112.650323	-6.68353596
112.653179	-6.70853089
112.656035	-6.73366927
112.658892	-6.75895225
112.661748	-6.78438098
112.664604	-6.80995664
112.66746	-6.83568039
112.670316	-6.86155344
112.673172	-6.88757698
112.676028	-6.91375223
112.678885	-6.94008043
112.681741	-6.96656282
112.684597	-6.99320065
112.687453	-7.0199952
112.690309	-7.04694774
112.693165	-7.07405957
112.696021	-7.10133201
112.698878	-7.12876638
112.701734	-7.15636402
112.70459	-7.18412628
112.707446	-7.21205453
112.710302	-7.24015015
112.713158	-7.26841454
112.716014	-7.29684912
112.71887	-7.32545532
112.721727	-7.35423457
112.724583	-7.38318835
112.727439	-7.41231812
112.730295	-7.44162538
112.733151	-7.47111164
112.736007	-7.50077842
112.738863	-7.53062727
112.74172	-7.56065976
112.744576	-7.59087745
112.747432	-7.62128195
112.750288	-7.65187486
112.753144	-7.68265782
112.756	-7.71363249
112.758856	-7.74480053
112.761712	-7.77616362
112.764569	-7.80772348
112.767425	-7.83948184
112.770281	-7.87144044
112.773137	-7.90360105
112.775993	-7.93596546
112.778849	-7.96853548
112.781705	-8.00131293
112.784562	-8.03429968
112.787418	-8.06749758
112.790274	-8.10090854
112.79313	-8.13453447
112.795986	-8.16837732
112.798842	-8.20243905
112.801698	-8.23672164
112.804554	-8.2712271
112.807411	-8.30595747
112.810267	-8.3409148
112.813123	-8.37610119
112.815979	-8.41151873
112.818835	-8.44716956
112.821691	-8.48305584
112.824547	-8.51917977
112.827404	-8.55554354
112.83026	-8.5921494
112.833116	-8.62899962
112.835972	-8.6660965
112.838828	-8.70344235
112.841684	-8.74103953
112.84454	-8.77889042
112.847396	-8.81699744
112.850253	-8.85536302
112.853109	-8.89398964
112.855965	-8.93287981
112.858821	-8.97203605
112.861677	-9.01146093
112.864533	-9.05115707
112.867389	-9.09112708
112.870246	-9.13137364
112.873102	-9.17189945
112.875958	-9.21270724
112.878814	-9.25379979
112.88167	-9.29517991
112.884526	-9.33685043
112.887382	-9.37881425
112.890239	-9.42107428
112.893095	-9.46363348
112.895951	-9.50649484
112.898807	-9.54966141
112.901663	-9.59313625
112.904519	-9.6369225
112.907375	-9.6810233
112.910231	-9.72544186
112.913088	-9.77018143
112.915944	-9.81524529
112.9188	-9.86063679
112.921656	-9.90635929
112.924512	-9.95241622
112.927368	-9.99881106
112.930224	-10.0455473
112.933081	-10.0926286
112.935937	-10.1400585
112.938793	-10.1878406
112.941649	-10.2359788
112.944505	-10.2844768
112.947361	-10.3333383
112.950217	-10.3825673
112.953073	-10.4321678
112.95593	-10.4821437
112.958786	-10.532499
112.961642	-10.5832378
112.964498	-10.6343644
112.967354	-10.685883
112.97021	-10.7377977
112.973066	-10.7901131
112.975923	-10.8428334
112.978779	-10.8959633
112.981635	-10.9495071
112.984491	-11.0034695
112.987347	-11.0578553
112.990203	-11.1126691
112.993059	-11.1679158
112.995915	-11.2236002
112.998772	-11.2797273
113.001628	-11.3363022
113.004484	-11.39333
113.00734	-11.4508158
113.010196	-11.508765
113.013052	-11.5671829
113.015908	-11.6260749
113.018765	-11.6854466
113.021621	-11.7453035
113.024477	-11.8056514
113.027333	-11.866496
113.030189	-11.9278432
113.033045	-11.989699
113.035901	-12.0520695
113.038758	-12.1149608
113.041614	-12.1783791
113.04447	-12.2423308
113.047326	-12.3068224
113.050182	-12.3718605
113.053038	-12.4374517
113.055894	-12.5036028
113.05875	-12.5703207
113.061607	-12.6376124
113.064463	-12.705485
113.067319	-12.7739458
113.070175	-12.8430022
113.073031	-12.9126615
113.075887	-12.9829315
113.078743	-13.0538199
113.0816	-13.1253345
113.084456	-13.1974834
113.087312	-13.2702747
113.090168	-13.3437167
113.093024	-13.4178178
113.09588	-13.4925866
113.098736	-13.5680319
113.101592	-13.6441625
113.104449	-13.7209874
113.107305	-13.7985159
113.110161	-13.8767572
113.113017	-13.9557211
113.115873	-14.0354171
113.118729	-14.1158551
113.121585	-14.1970452
113.124442	-14.2789976
113.127298	-14.3617228
113.130154	-14.4452314
113.13301	-14.5295341
113.135866	-14.6146421
113.138722	-14.7005666
113.141578	-14.7873189
113.144434	-14.8749107
113.147291	-14.963354
113.150147	-15.0526608
113.153003	-15.1428434
113.155859	-15.2339145
113.158715	-15.3258868
113.161571	-15.4187735
113.164427	-15.5125878
113.167284	-15.6073433
113.17014	-15.7030539
113.172996	-15.7997337
113.175852	-15.8973972
113.178708	-15.996059
113.181564	-16.0957342
113.18442	-16.196438
113.187276	-16.2981861
113.190133	-16.4009944
113.192989	-16.5048793
113.195845	-16.6098573
113.198701	-16.7159453
113.201557	-16.8231608
113.204413	-16.9315213
113.207269	-17.041045
113.210126	-17.1517504
113.212982	-17.2636561
113.215838	-17.3767816
113.218694	-17.4911465
113.22155	-17.6067709
113.224406	-17.7236753
113.227262	-17.8418807
113.230119	-17.9614088
113.232975	-18.0822813
113.235831	-18.2045207
113.238687	-18.3281501
113.241543	-18.4531928
113.244399	-18.579673
113.247255	-18.7076152
113.250111	-18.8370446
113.252968	-18.9679869
113.255824	-19.1004685
113.25868	-19.2345164
113.261536	-19.3701582
113.264392	-19.5074221
113.267248	-19.6463373
113.270104	-19.7869333
113.272961	-19.9292405
113.275817	-20.0732902
113.278673	-20.2191142
113.281529	-20.3667453
113.284385	-20.5162171
113.287241	-20.6675639
113.290097	-20.8208211
113.292953	-20.9760248
113.29581	-21.1332122
113.298666	-21.2924214
113.301522	-21.4536914
113.304378	-21.6170624
113.307234	-21.7825756
113.31009	-21.9502733
113.312946	-22.120199
113.315803	-22.2923972
113.318659	-22.4669138
113.321515	-22.6437959
113.324371	-22.823092
113.327227	-23.0048517
113.330083	-23.1891264
113.332939	-23.3759686
113.335795	-23.5654324
113.338652	-23.7575735
113.341508	-23.9524493
113.344364	-24.1501188
113.34722	-24.3506427
113.350076	-24.5540834
113.352932	-24.7605055
113.355788	-24.9699753
113.358645	-25.1825612
113.361501	-25.3983335
113.364357	-25.6173651
113.367213	-25.8397308
113.370069	-26.0655079
113.372925	-26.2947761
113.375781	-26.5276177
113.378638	-26.7641176
113.381494	-27.0043635
113.38435	-27.2484459
113.387206	-27.4964585
113.390062	-27.7484978
113.392918	-28.0046637
113.395774	-28.2650596
113.39863	-28.5297924
113.401487	-28.7989724
113.404343	-29.0727142
113.407199	-29.351136
113.410055	-29.6343606
113.412911	-29.9225147
113.415767	-30.21573
113.418623	-30.5141429
113.42148	-30.8178946
113.424336	-31.1271317
113.427192	-31.4420064
113.430048	-31.7626765
113.432904	-32.0893058
113.43576	-32.4220645
113.438616	-32.7611293
113.441472	-33.1066841
113.444329	-33.4589199
113.447185	-33.8180352
113.450041	-34.1842369
113.452897	-34.5577401
113.455753	-34.9387689
113.458609	-35.3275567
113.461465	-35.7243467
113.464322	-36.1293924
113.467178	-36.5429585
113.470034	-36.965321
113.47289	-37.3967679
113.475746	-37.8376002
113.478602	-38.2881325
113.481458	-38.7486934
113.484314	-39.2196267
113.487171	-39.7012923
113.490027	-40.1940669
113.492883	-40.698345
113.495739	-41.21454
113.498595	-41.7430857
113.501451	-42.2844368
113.504307	-42.8390709
113.507164	-43.4074896
113.51002	-43.9902198
113.512876	-44.5878157
113.515732	-45.2008605
113.518588	-45.8299681
113.521444	-46.4757852
113.5243	-47.1389934
113.527157	-47.8203118
113.530013	-48.5204994
113.532869	-49.2403579
113.535725	-49.9807346
113.538581	-50.7425257
113.541437	-51.5266799
113.544293	-52.3342021
113.547149	-53.1661575
113.550006	-54.0236765
113.552862	-54.9079591
113.555718	-55.8202803
113.558574	-56.7619967
113.56143	-57.7345517
113.564286	-58.7394837
113.567142	-59.7784328
113.569999	-60.85315
113.572855	-61.9655057
113.575711	-63.1175006
113.578567	-64.3112764
113.581423	-65.5491283
113.584279	-66.8335186
113.587135	-68.1670919
113.589991	-69.5526919
113.592848	-70.9933796
113.595704	-72.4924542
113.59856	-74.053476
113.601416	-75.6802919
113.604272	-77.3770643
113.607128	-79.1483026
113.609984	-80.9988996
113.612841	-82.9341715
113.615697	-84.9599034
113.618553	-87.0824004
113.621409	-89.3085459
113.624265	-91.6458669
113.627121	-94.1026084
113.629977	-96.6878188
113.632833	-99.4114464
113.63569	-102.284451
113.638546	-105.318929
113.641402	-108.528265
113.644258	-111.927293
113.647114	-115.532502
113.64997	-119.362256
113.652826	-123.437061
113.655683	-127.779879
113.658539	-132.416487
113.661395	-137.375913
113.664251	-142.690938
113.667107	-148.398705
113.669963	-154.541437
113.672819	-161.167308
113.675675	-168.331478
113.678532	-176.097366
113.681388	-184.538186
113.684244	-193.738835
113.6871	-203.798228
113.689956	-214.832182
113.692812	-226.977039
113.695668	-240.394217
113.698525	-255.275994
113.701381	-271.852911
113.704237	-290.403344
113.707093	-311.265988
113.709949	-334.856324
113.712805	-361.688585
113.715661	-392.405405
113.718518	-427.818406
113.721374	-468.964531
113.72423	-517.185507
113.727086	-574.241875
113.729942	-642.479785
113.732798	-725.080123
113.735654	-826.43941
113.73851	-952.767429
113.741367	-1113.05252
113.744223	-1320.67251
113.747079	-1596.18414
113.749935	-1972.36106
113.752791	-2503.74172
113.755647	-3285.7577
113.758503	-4495.59206
113.76136	-6486.12979
113.764216	-10020.5877
113.767072	-16909.4277
113.769928	-31813.9456
113.772784	-66092.8224
113.77564	-118879.142
113.778496	-5450.98179
113.781352	107162.381
113.784209	51584.9167
113.787065	11217.9623
113.789921	-16554.6654
113.792777	-52299.0315
113.795633	-123268.275
113.798489	-229366.061
113.801345	-1630.59635
113.804202	226038.487
113.807058	119732.804
113.809914	48385.5425
113.81277	12036.4331
113.815626	-16670.1617
113.818482	-58486.1842
113.821338	-116378.281
113.824194	-7647.71428
113.827051	98805.7394
113.829907	32334.2702
113.832763	-31660.5421
113.835619	-115026.907
113.838475	-227387.319
113.841331	-3956.61605
113.844187	219399.214
113.847044	107168.557
113.8499	25805.7655
113.852756	-30092.8501
113.855612	-101747.135
113.858468	-243707.497
113.861324	-455799.662
113.86418	-100.241963
113.867037	455607.718
113.869893	243542.777
113.872749	101633.675
113.875605	30065.6613
113.878461	-25690.7819
113.881317	-106815.243
113.884173	-218630.145
113.887029	5494.17787
113.889886	230456.111
113.892742	121436.613
113.895598	46071.3856
113.898454	1435.01683
113.90131	-46546.635
113.904166	-106327.385
113.907022	3195.68988
113.909879	113468.981
113.912735	56413.1088
113.915591	15077.9561
113.918447	-13339.8774
113.921303	-49510.8136
113.924159	-120747.243
113.927015	-226985.31
113.929871	722.186327
113.932728	228475.249
113.935584	122379.349
113.93844	51399.3788
113.941296	15633.4764
113.944152	-12170.5794
113.947008	-52578.5931
113.949864	-108207.025
113.952721	4344.68878
113.955577	117699.24
113.958433	64825.4942
113.961289	30442.8091
113.964145	15414.6189
113.967001	8377.52048
113.969857	4663.76329
113.972713	2453.93726
113.97557	972.186315
113.978426	-152.642013
113.981282	-1124.85882
113.984138	-2081.47851
113.986994	-3143.17439
113.98985	-4452.53214
113.992706	-6221.8942
113.995563	-8820.16925
113.998419	-12963.598
114.001275	-20186.7293
114.004131	-34117.3625
114.006987	-64084.5377
114.009843	-132812.337
114.012699	-238574.647
114.015555	-11937.2303
114.018412	213028.584
114.021268	101552.863
114.024124	20412.1101
114.02698	-35665.9818
114.029836	-107877.15
114.032692	-250833.733
114.035548	-464529.322
114.038405	-11387.6496
114.041261	440097.199
114.044117	220599.455
114.046973	64393.1971
114.049829	-37715.8903
114.052685	-163069.401
114.055541	-351273.787
114.058398	-238491.41
114.061254	207319.6
114.06411	315249.2
114.066966	114993.782
114.069822	-36471.9802
114.072678	-197186.279
114.075534	-489801.544
114.07839	-919972.942
114.081247	-14501.155
114.084103	889182.92
114.086959	453069.251
114.089815	148299.502
114.092671	-35665.0679
114.095527	-235848.262
114.098383	-602726.716
114.10124	-1141693.09
114.104096	-11131.022
114.106952	1116433.26
114.109808	566257.365
114.112664	170733.948
114.11552	-100019.539
114.118376	-398673.314
114.121232	-445566.771
114.124089	-219254.097
114.126945	343886.447
114.129801	606630.205
114.132657	264729.063
114.135513	18274.1217
114.138369	-207596.919
114.141225	-584417.342
114.144082	-1126646.82
114.146938	4587.5977
114.149794	1136959.59
114.15265	598902.168
114.155506	232439.038
114.158362	32351.2874
114.161218	-151782.574
114.164074	-457017.44
114.166931	-894029.997
114.169787	7980.96188
114.172643	910185.823
114.175499	473052.06
114.178355	164061.5
114.181211	-35862.7881
114.184067	-224965.353
114.186924	-93643.4032
114.18978	11463.9058
114.192636	119176.568
114.195492	259836.738
114.198348	92960.3627
114.201204	-54304.3685
114.20406	-237597.151
114.206917	-514564.748
114.209773	-338908.004
114.212629	338884.339
114.215485	515246.914
114.218341	240636.821
114.221197	64571.7208
114.224053	-63476.8314
114.226909	-239277.352
114.229766	-513282.92
114.232622	-335784.17
114.235478	344102.728
114.238334	523792.063
114.24119	255222.422
114.244046	91131.2445
114.246902	-10964.1075
114.249759	-126564.842
114.252615	-285012.332
114.255471	-124449.38
114.258327	200745.99
114.261183	183074.796
114.264039	10351.7473
114.266895	-166741.771
114.269751	-400502.698
114.272608	-363371.714
114.275464	-26907.5082
114.27832	305399.504
114.281176	328357.633
114.284032	63971.6624
114.286888	-178365.75
114.289744	-526371.874
114.292601	-1082660.72
114.295457	-758513.394
114.298313	549023.369
114.301169	1019119.83
114.304025	587038.471
114.306881	186782.239
114.309737	-93527.0489
114.312593	-434708.897
114.31545	-982911.017
114.318306	-1034171.21
114.321162	215848.041
114.324018	1129398.95
114.326874	769687.843
114.32973	267114.896
114.332586	-91303.3005
114.335443	-466597.482
114.338299	-634326.187
114.341155	-580304.015
114.344011	307330.814
114.346867	883107.991
114.349723	325691.859
114.352579	-153439.774
114.355435	-729043.193
114.358292	-1514651.48
114.361148	-351537.961
114.364004	1113618.96
114.36686	903938.596
114.369716	553920.372
114.372572	75297.302
114.375428	-386438.945
114.378285	-1127557.39
114.381141	-2195141.91
114.383997	-98177.8861
114.386853	2169661.74
114.389709	1265736.73
114.392565	524063.999
114.395421	121626.075
114.398278	-219345.866
114.401134	-696533.755
114.40399	-994573.8
114.406846	16702.652
114.409702	1029914.24
114.412558	737939.998
114.415414	271439.999
114.41827	-54757.9854
114.421127	-434459.866
114.423983	-935562.993
114.426839	-104596.573
114.429695	896684.902
114.432551	557748.552
114.435407	176188.597
114.438263	-87415.5355
114.44112	-401538.567
114.443976	-949006.426
114.446832	-1368408.75
114.449688	216213.355
114.452544	1464547.2
114.4554	737845.846
114.458256	240930.137
114.461112	-75296.3333
114.463969	-449778.214
114.466825	-1027869.32
114.469681	-901367.607
114.472537	563848.24
114.475393	1192365.84
114.478249	564059.244
114.481105	140086.452
114.483962	-183297.015
114.486818	-595792.542
114.489674	-791757.597
114.49253	-13616.6139
114.495386	762796.856
114.498242	560945.44
114.501098	135730.406
114.503954	-214235.069
114.506811	-697175.305
114.509667	-1462200.44
114.512523	-1044650.6
114.515379	874243.551
114.518235	1450935.16
114.521091	649994.931
114.523947	113143.165
114.526804	-315589.805
114.52966	-957673.879
114.532516	-1971680.86
114.535372	-1153263.4
114.538228	1332986.13
114.541084	1807562.24
114.54394	802465.053
114.546797	133857.836
114.549653	-433251.036
114.552509	-1218921.95
114.555365	-1586751.1
114.558221	-10926.8421
114.561077	1563263.25
114.563933	1189702.56
114.566789	390909.1
114.569646	-205897.457
114.572502	-943477.576
114.575358	-2055182.73
114.578214	-1355648.54
114.58107	1352562.14
114.583926	2054148.72
114.586782	949037.638
114.589639	230907.379
114.592495	-313951.08
114.595351	-1095640.02
114.598207	-2267444.63
114.601063	-895796.395
114.603919	1814423.24
114.606775	1848293.8
114.609631	808798.845
114.612488	143345.277
114.615344	-407954.112
114.6182	-980327.354
114.621056	-1448373.22
114.623912	63645.3268
114.626768	1591531.26
114.629624	984546.401
114.632481	262597.762
114.635337	-315759.424
114.638193	-1026901.53
114.641049	-1291192.7
114.643905	-325951.079
114.646761	1144843.97
114.649617	1346394.58
114.652473	574844.135
114.65533	44099.8171
114.658186	-453133.454
114.661042	-1210206.73
114.663898	-1743460.71
114.666754	17210.0421
114.66961	1781519.96
114.672466	1261111.67
114.675323	533760.566
114.678179	104526.374
114.681035	-267498.936
114.683891	-803173.579
114.686747	-1177091.55
114.689603	107672.817
114.692459	1222593.81
114.695315	687742.597
114.698172	154923.778
114.701028	-280000.537
114.703884	-809052.078
114.70674	-819883.255
114.709596	-261467.64
114.712452	625244.632
114.715308	893872.847
114.718165	251478.013
114.721021	-320291.407
114.723877	-1061222.58
114.726733	-1983295.6
114.729589	-1123289.98
114.732445	816834.325
114.735301	1598397.47
114.738158	1254399.22
114.741014	389802.565
114.74387	-302792.387
114.746726	-1153415.39
114.749582	-2054876.05
114.752438	-1365662.1
114.755294	1129520.51
114.75815	2152436.09
114.761007	1214604.91
114.763863	324411.705
114.766719	-360340.749
114.769575	-992350.739
114.772431	-1372699.19
114.775287	-543975.333
114.778143	1127498.34
114.781	1326872.68
114.783856	301044.064
114.786712	-678590.991
114.789568	-1868142.27
114.792424	-1649856.36
114.79528	82892.8371
114.798136	1446069.05
114.800992	1629457.76
114.803849	776952.987
114.806705	-179446.659
114.809561	-1291376.23
114.812417	-2941051.42
114.815273	-2491505.38
114.818129	1037790.18
114.820985	3067167.77
114.823842	2181132.57
114.826698	868373.942
114.829554	-2669.86257
114.83241	-870759.296
114.835266	-1658865.55
114.838122	-986961.548
114.840978	594950.902
114.843834	1542570.51
114.846691	1344741.56
114.849547	409546.085
114.852403	-405264.522
114.855259	-1336713.35
114.858115	-1039607.25
114.860971	752061.189
114.863827	1362552.01
114.866684	764603.172
114.86954	256873.292
114.872396	-315575.006
114.875252	-1127599.19
114.878108	-2385244.2
114.880964	-1538942.3
114.88382	1462638.52
114.886677	2289539.06
114.889533	1177936.03
114.892389	340424.42
114.895245	-275811.273
114.898101	-1078346.01
114.900957	-2089773.81
114.903813	-1126467.71
114.906669	1308601.95
114.909526	1920468.56
114.912382	1090819.85
114.915238	288485.905
114.918094	-345703.6
114.92095	-927433.367
114.923806	-1192890.89
114.926662	-9640.46728
114.929519	1172049.41
114.932375	900822.69
114.935231	304615.87
114.938087	-363232.234
114.940943	-1188126.44
114.943799	-1704215.07
114.946655	-1501142.26
114.949511	873522.448
114.952368	2307106.52
114.955224	1053114.9
114.95808	161007.832
114.960936	-570644.046
114.963792	-1607213.48
114.966648	-2702403.27
114.969504	-1973998.68
114.972361	1584684.78
114.975217	3001205.37
114.978073	1299124.51
114.980929	41141.4632
114.983785	-1077336.67
114.986641	-1786976.27
114.989497	-1475187.73
114.992353	215319.314
114.99521	1967852.56
114.998066	1721552.07
115.000922	420083.057
115.003778	-763542.932
115.006634	-2181273.87
115.00949	-1962020.88
115.012346	-510242.989
115.015203	1596609.7
115.018059	2564479.88
115.020915	1187505.79
115.023771	22605.0781
115.026627	-1147207.72
115.029483	-2742703.79
115.032339	-2042694.23
115.035196	467431.447
115.038052	2311296.09
115.040908	2418684.63
115.043764	973780.439
115.04662	-89580.3938
115.049476	-1193450.64
115.052332	-2337431.27
115.055188	-1380098.75
115.058045	1375903.14
115.060901	2325857.76
115.063757	1356862.05
115.066613	288333.317
115.069469	-658825.433
115.072325	-1874476.62
115.075181	-1895585.13
115.078038	136706.685
115.080894	2006669.96
115.08375	1853034.04
115.086606	714110.932
115.089462	-112994.508
115.092318	-1034613.33
115.095174	-2366223.1
115.09803	-1609472.92
115.100887	1278387.58
115.103743	2333651.74
115.106599	1459835.34
115.109455	542355.057
115.112311	-83298.457
115.115167	-776268.842
115.118023	-1581396.07
115.12088	-1053076.31
115.123736	967154.164
115.126592	1662969.62
115.129448	838038.466
115.132304	112825.588
115.13516	-508405.766
115.138016	-905307.55
115.140872	-811279.904
115.143729	-146390.59
115.146585	878178.473
115.149441	973734.374
115.152297	169328.733
115.155153	-621001.37
115.158009	-1667612.31
115.160865	-2089754.91
115.163722	-726833.974
115.166578	1432380.6
115.169434	2010940.09
115.17229	1029370.41
115.175146	47346.823
115.178002	-923377.398
115.180858	-2260613.81
115.183714	-2202129.27
115.186571	-575586.591
115.189427	1886620.43
115.192283	2695808.4
115.195139	1192840.3
115.197995	139309.415
115.200851	-796612.037
115.203707	-1817815.29
115.206564	-1441135.56
115.20942	124370.982
115.212276	1527462.92
115.215132	1574605.87
115.217988	338603.826
115.220844	-838739.212
115.2237	-2331877.76
115.226557	-2587229.04
115.229413	-396395.786
115.232269	2088784.43
115.235125	2382965.42
115.237981	1057648.18
115.240837	-244614.275
115.243693	-1724371.75
115.246549	-3931704.39
115.249406	-3617100.76
115.252262	453089.281
115.255118	3854783.34
115.257974	3569137.19
115.26083	1495829.15
115.263686	86279.2204
115.266542	-1264333.22
115.269399	-2682922.83
115.272255	-1751503.21
115.275111	1067921.62
115.277967	2587275.42
115.280823	2057414.23
115.283679	643463.968
115.286535	-518755.604
115.289391	-1676727.08
115.292248	-1914044.19
115.295104	490042.206
115.29796	2233812.87
