43.3036474	-1.62081431
43.3065045	-1.62543534
43.3093615	-1.63007602
43.3122186	-1.63473649
43.3150756	-1.63941685
43.3179327	-1.64411722
43.3207897	-1.64883772
43.3236468	-1.65357845
43.3265038	-1.65833955
43.3293609	-1.66312114
43.3322179	-1.66792332
43.335075	-1.67274622
43.337932	-1.67758997
43.3407891	-1.68245468
43.3436461	-1.68734048
43.3465032	-1.6922475
43.3493602	-1.69717585
43.3522173	-1.70212567
43.3550743	-1.70709709
43.3579314	-1.71209023
43.3607884	-1.71710521
43.3636455	-1.72214218
43.3665025	-1.72720127
43.3693596	-1.73228259
43.3722166	-1.7373863
43.3750737	-1.74251252
43.3779307	-1.74766139
43.3807878	-1.75283304
43.3836448	-1.75802762
43.3865019	-1.76324525
43.3893589	-1.76848609
43.392216	-1.77375027
43.395073	-1.77903793
43.3979301	-1.78434922
43.4007872	-1.78968428
43.4036442	-1.79504325
43.4065013	-1.80042629
43.4093583	-1.80583354
43.4122154	-1.81126514
43.4150724	-1.81672125
43.4179295	-1.82220203
43.4207865	-1.82770761
43.4236436	-1.83323815
43.4265006	-1.83879382
43.4293577	-1.84437476
43.4322147	-1.84998114
43.4350718	-1.8556131
43.4379288	-1.86127082
43.4407859	-1.86695444
43.4436429	-1.87266414
43.4465	-1.87840008
43.449357	-1.88416241
43.4522141	-1.88995132
43.4550711	-1.89576696
43.4579282	-1.90160951
43.4607852	-1.90747913
43.4636423	-1.91337599
43.4664993	-1.91930028
43.4693564	-1.92525216
43.4722134	-1.93123181
43.4750705	-1.9372394
43.4779275	-1.94327512
43.4807846	-1.94933915
43.4836416	-1.95543166
43.4864987	-1.96155285
43.4893557	-1.96770289
43.4922128	-1.97388197
43.4950698	-1.98009028
43.4979269	-1.98632801
43.5007839	-1.99259535
43.503641	-1.99889249
43.506498	-2.00521963
43.5093551	-2.01157696
43.5122121	-2.01796469
43.5150692	-2.024383
43.5179262	-2.0308321
43.5207833	-2.03731219
43.5236403	-2.04382348
43.5264974	-2.05036617
43.5293544	-2.05694048
43.5322115	-2.0635466
43.5350685	-2.07018475
43.5379256	-2.07685515
43.5407826	-2.083558
43.5436397	-2.09029353
43.5464967	-2.09706196
43.5493538	-2.1038635
43.5522108	-2.11069838
43.5550679	-2.11756682
43.5579249	-2.12446904
43.560782	-2.13140528
43.563639	-2.13837577
43.5664961	-2.14538074
43.5693532	-2.15242042
43.5722102	-2.15949505
43.5750673	-2.16660487
43.5779243	-2.17375011
43.5807814	-2.18093103
43.5836384	-2.18814786
43.5864955	-2.19540085
43.5893525	-2.20269026
43.5922096	-2.21001633
43.5950666	-2.21737931
43.5979237	-2.22477947
43.6007807	-2.23221706
43.6036378	-2.23969234
43.6064948	-2.24720557
43.6093519	-2.25475702
43.6122089	-2.26234696
43.615066	-2.26997566
43.617923	-2.27764338
43.6207801	-2.28535041
43.6236371	-2.29309702
43.6264942	-2.3008835
43.6293512	-2.30871011
43.6322083	-2.31657716
43.6350653	-2.32448492
43.6379224	-2.33243369
43.6407794	-2.34042376
43.6436365	-2.34845543
43.6464935	-2.35652899
43.6493506	-2.36464475
43.6522076	-2.37280301
43.6550647	-2.38100408
43.6579217	-2.38924826
43.6607788	-2.39753588
43.6636358	-2.40586724
43.6664929	-2.41424266
43.6693499	-2.42266247
43.672207	-2.43112699
43.675064	-2.43963655
43.6779211	-2.44819148
43.6807781	-2.45679211
43.6836352	-2.46543878
43.6864922	-2.47413184
43.6893493	-2.48287162
43.6922063	-2.49165847
43.6950634	-2.50049274
43.6979204	-2.50937479
43.7007775	-2.51830497
43.7036345	-2.52728365
43.7064916	-2.53631119
43.7093486	-2.54538795
43.7122057	-2.55451431
43.7150627	-2.56369064
43.7179198	-2.57291732
43.7207768	-2.58219473
43.7236339	-2.59152327
43.7264909	-2.60090331
43.729348	-2.61033526
43.732205	-2.61981951
43.7350621	-2.62935646
43.7379192	-2.63894652
43.7407762	-2.6485901
43.7436333	-2.65828761
43.7464903	-2.66803947
43.7493474	-2.6778461
43.7522044	-2.68770793
43.7550615	-2.69762539
43.7579185	-2.70759892
43.7607756	-2.71762895
43.7636326	-2.72771593
43.7664897	-2.7378603
43.7693467	-2.74806253
43.7722038	-2.75832307
43.7750608	-2.76864238
43.7779179	-2.77902092
43.7807749	-2.78945918
43.783632	-2.79995763
43.786489	-2.81051675
43.7893461	-2.82113702
43.7922031	-2.83181895
43.7950602	-2.84256302
43.7979172	-2.85336974
43.8007743	-2.86423963
43.8036313	-2.87517318
43.8064884	-2.88617093
43.8093454	-2.89723339
43.8122025	-2.90836109
43.8150595	-2.91955458
43.8179166	-2.93081439
43.8207736	-2.94214106
43.8236307	-2.95353516
43.8264877	-2.96499724
43.8293448	-2.97652787
43.8322018	-2.98812762
43.8350589	-2.99979706
43.8379159	-3.01153678
43.840773	-3.02334737
43.84363	-3.03522942
43.8464871	-3.04718354
43.8493441	-3.05921035
43.8522012	-3.07131044
43.8550582	-3.08348446
43.8579153	-3.09573303
43.8607723	-3.10805678
43.8636294	-3.12045636
43.8664864	-3.13293243
43.8693435	-3.14548564
43.8722005	-3.15811666
43.8750576	-3.17082616
43.8779146	-3.18361482
43.8807717	-3.19648334
43.8836287	-3.20943241
43.8864858	-3.22246274
43.8893428	-3.23557504
43.8921999	-3.24877003
43.8950569	-3.26204844
43.897914	-3.27541101
43.900771	-3.28885849
43.9036281	-3.30239164
43.9064852	-3.31601121
43.9093422	-3.32971798
43.9121993	-3.34351274
43.9150563	-3.35739627
43.9179134	-3.37136938
43.9207704	-3.38543288
43.9236275	-3.39958758
43.9264845	-3.41383433
43.9293416	-3.42817395
43.9321986	-3.4426073
43.9350557	-3.45713524
43.9379127	-3.47175864
43.9407698	-3.48647837
43.9436268	-3.50129535
43.9464839	-3.51621045
43.9493409	-3.53122461
43.952198	-3.54633874
43.955055	-3.56155378
43.9579121	-3.57687068
43.9607691	-3.5922904
43.9636262	-3.6078139
43.9664832	-3.62344219
43.9693403	-3.63917624
43.9721973	-3.65501707
43.9750544	-3.6709657
43.9779114	-3.68702316
43.9807685	-3.7031905
43.9836255	-3.71946879
43.9864826	-3.73585908
43.9893396	-3.75236249
43.9921967	-3.76898009
43.9950537	-3.78571302
43.9979108	-3.80256239
44.0007678	-3.81952936
44.0036249	-3.83661508
44.0064819	-3.85382073
44.009339	-3.87114751
44.012196	-3.8885966
44.0150531	-3.90616924
44.0179101	-3.92386667
44.0207672	-3.94169013
44.0236242	-3.9596409
44.0264813	-3.97772027
44.0293383	-3.99592954
44.0321954	-4.01427003
44.0350524	-4.03274309
44.0379095	-4.05135007
44.0407665	-4.07009234
44.0436236	-4.08897132
44.0464806	-4.1079884
44.0493377	-4.12714502
44.0521947	-4.14644264
44.0550518	-4.16588274
44.0579088	-4.18546679
44.0607659	-4.20519633
44.0636229	-4.22507289
44.06648	-4.24509802
44.069337	-4.2652733
44.0721941	-4.28560034
44.0750512	-4.30608077
44.0779082	-4.32671622
44.0807653	-4.34750837
44.0836223	-4.36845891
44.0864794	-4.38956957
44.0893364	-4.4108421
44.0921935	-4.43227825
44.0950505	-4.45387982
44.0979076	-4.47564864
44.1007646	-4.49758656
44.1036217	-4.51969545
44.1064787	-4.54197721
44.1093358	-4.56443378
44.1121928	-4.58706712
44.1150499	-4.60987921
44.1179069	-4.63287207
44.120764	-4.65604776
44.123621	-4.67940836
44.1264781	-4.70295597
44.1293351	-4.72669275
44.1321922	-4.75062087
44.1350492	-4.77474254
44.1379063	-4.79906
44.1407633	-4.82357554
44.1436204	-4.84829148
44.1464774	-4.87321015
44.1493345	-4.89833396
44.1521915	-4.92366533
44.1550486	-4.94920671
44.1579056	-4.97496062
44.1607627	-5.0009296
44.1636197	-5.02711623
44.1664768	-5.05352314
44.1693338	-5.08015299
44.1721909	-5.1070085
44.1750479	-5.13409243
44.177905	-5.16140756
44.180762	-5.18895676
44.1836191	-5.21674291
44.1864761	-5.24476895
44.1893332	-5.27303788
44.1921902	-5.30155273
44.1950473	-5.3303166
44.1979043	-5.35933262
44.2007614	-5.38860401
44.2036184	-5.41813401
44.2064755	-5.44792591
44.2093325	-5.4779831
44.2121896	-5.50830899
44.2150466	-5.53890707
44.2179037	-5.56978086
44.2207607	-5.60093398
44.2236178	-5.6323701
44.2264748	-5.66409295
44.2293319	-5.69610632
44.2321889	-5.72841408
44.235046	-5.76102016
44.237903	-5.79392858
44.2407601	-5.82714341
44.2436172	-5.8606688
44.2464742	-5.89450898
44.2493313	-5.92866826
44.2521883	-5.96315102
44.2550454	-5.99796173
44.2579024	-6.03310495
44.2607595	-6.06858529
44.2636165	-6.1044075
44.2664736	-6.14057637
44.2693306	-6.17709682
44.2721877	-6.21397383
44.2750447	-6.25121251
44.2779018	-6.28881805
44.2807588	-6.32679573
44.2836159	-6.36515095
44.2864729	-6.40388921
44.28933	-6.44301613
44.292187	-6.48253742
44.2950441	-6.52245891
44.2979011	-6.56278657
44.3007582	-6.60352646
44.3036152	-6.64468477
44.3064723	-6.68626783
44.3093293	-6.72828209
44.3121864	-6.77073412
44.3150434	-6.81363065
44.3179005	-6.85697854
44.3207575	-6.90078479
44.3236146	-6.94505655
44.3264716	-6.98980112
44.3293287	-7.03502596
44.3321857	-7.08073868
44.3350428	-7.12694707
44.3378998	-7.17365907
44.3407569	-7.22088281
44.3436139	-7.26862659
44.346471	-7.31689889
44.349328	-7.36570838
44.3521851	-7.41506392
44.3550421	-7.46497459
44.3578992	-7.51544965
44.3607562	-7.56649858
44.3636133	-7.61813107
44.3664703	-7.67035705
44.3693274	-7.72318667
44.3721844	-7.7766303
44.3750415	-7.83069858
44.3778985	-7.88540239
44.3807556	-7.94075286
44.3836126	-7.99676141
44.3864697	-8.05343969
44.3893267	-8.11079969
44.3921838	-8.16885364
44.3950408	-8.2276141
44.3978979	-8.28709393
44.4007549	-8.34730631
44.403612	-8.40826475
44.406469	-8.4699831
44.4093261	-8.53247557
44.4121832	-8.59575672
44.4150402	-8.65984148
44.4178973	-8.72474517
44.4207543	-8.79048354
44.4236114	-8.85707269
44.4264684	-8.92452921
44.4293255	-8.99287009
44.4321825	-9.06211279
44.4350396	-9.13227524
44.4378966	-9.20337585
44.4407537	-9.27543355
44.4436107	-9.34846777
44.4464678	-9.42249849
44.4493248	-9.49754626
44.4521819	-9.57363219
44.4550389	-9.65077801
44.457896	-9.72900604
44.460753	-9.80833929
44.4636101	-9.88880138
44.4664671	-9.97041668
44.4693242	-10.0532102
44.4721812	-10.1372079
44.4750383	-10.2224361
44.4778953	-10.3089224
44.4807524	-10.3966949
44.4836094	-10.4857828
44.4864665	-10.5762159
44.4893235	-10.6680253
44.4921806	-10.7612427
44.4950376	-10.8559012
44.4978947	-10.9520345
44.5007517	-11.0496779
44.5036088	-11.1488674
44.5064658	-11.2496404
44.5093229	-11.3520355
44.5121799	-11.4560926
44.515037	-11.561853
44.517894	-11.6693591
44.5207511	-11.7786552
44.5236081	-11.8897868
44.5264652	-12.0028011
44.5293222	-12.1177469
44.5321793	-12.2346748
44.5350363	-12.3536372
44.5378934	-12.4746883
44.5407504	-12.5978845
44.5436075	-12.7232839
44.5464645	-12.8509472
44.5493216	-12.9809369
44.5521786	-13.1133183
44.5550357	-13.2481588
44.5578927	-13.3855288
44.5607498	-13.5255012
44.5636068	-13.6681516
44.5664639	-13.813559
44.5693209	-13.9618053
44.572178	-14.1129757
44.575035	-14.267159
44.5778921	-14.4244477
44.5807492	-14.5849379
44.5836062	-14.7487301
44.5864633	-14.9159287
44.5893203	-15.086643
44.5921774	-15.2609868
44.5950344	-15.4390788
44.5978915	-15.6210433
44.6007485	-15.8070099
44.6036056	-15.9971142
44.6064626	-16.191498
44.6093197	-16.3903098
44.6121767	-16.5937048
44.6150338	-16.8018457
44.6178908	-17.0149032
44.6207479	-17.2330559
44.6236049	-17.4564916
44.626462	-17.6854071
44.629319	-17.9200093
44.6321761	-18.1605155
44.6350331	-18.4071542
44.6378902	-18.6601659
44.6407472	-18.9198038
44.6436043	-19.1863345
44.6464613	-19.4600392
44.6493184	-19.7412143
44.6521754	-20.0301728
44.6550325	-20.3272453
44.6578895	-20.6327811
44.6607466	-20.9471499
44.6636036	-21.2707428
44.6664607	-21.6039741
44.6693177	-21.9472831
44.6721748	-22.3011358
44.6750318	-22.666027
44.6778889	-23.0424825
44.6807459	-23.4310614
44.683603	-23.8323592
44.68646	-24.2470098
44.6893171	-24.6756896
44.6921741	-25.1191206
44.6950312	-25.5780738
44.6978882	-26.053374
44.7007453	-26.5459044
44.7036023	-27.0566111
44.7064594	-27.5865093
44.7093164	-28.1366894
44.7121735	-28.7083235
44.7150305	-29.3026737
44.7178876	-29.9211002
44.7207446	-30.5650706
44.7236017	-31.236171
44.7264587	-31.9361171
44.7293158	-32.6667681
44.7321728	-33.4301409
44.7350299	-34.2284271
44.7378869	-35.0640115
44.740744	-35.9394935
44.743601	-36.8577104
44.7464581	-37.8217651
44.7493152	-38.8350566
44.7521722	-39.9013147
44.7550293	-41.0246405
44.7578863	-42.2095515
44.7607434	-43.4610347
44.7636004	-44.7846065
44.7664575	-46.186383
44.7693145	-47.67316
44.7721716	-49.2525075
44.7750286	-50.9328789
44.7778857	-52.7237386
44.7807427	-54.6357127
44.7835998	-56.680766
44.7864568	-58.8724113
44.7893139	-61.2259587
44.7921709	-63.7588131
44.795028	-66.4908307
44.797885	-69.4447495
44.8007421	-72.6467098
44.8035991	-76.1268902
44.8064562	-79.9202853
44.8093132	-84.0676664
44.8121703	-88.6167732
44.8150273	-93.6238047
44.8178844	-99.1552961
44.8207414	-105.290503
44.8235985	-112.124451
44.8264555	-119.771887
44.8293126	-128.372415
44.8321696	-138.097295
44.8350267	-149.158488
44.8378837	-161.820883
44.8407408	-176.419023
44.8435978	-193.380328
44.8464549	-213.257849
44.8493119	-236.777269
44.852169	-264.905658
44.855026	-298.954166
44.8578831	-340.735026
44.8607401	-392.80791
44.8635972	-458.877828
44.8664542	-544.459184
44.8693113	-658.025659
44.8721683	-813.08701
44.8750254	-1032.12512
44.8778824	-1354.47975
44.8807395	-1853.19332
44.8835965	-2673.74664
44.8864536	-4130.80633
44.8893106	-6970.8944
44.8921677	-13116.4615
44.8950247	-27254.6489
44.8978818	-49042.4823
44.9007388	-2247.00766
44.9035959	44212.5827
44.9064529	21274.1378
44.90931	4626.13433
44.912167	-6824.68356
44.9150241	-21562.8683
44.9178812	-50833.4125
44.9207382	-94625.5896
44.9235953	-672.253918
44.9264523	93253.7192
44.9293094	49375.8473
44.9321664	19949.4842
44.9350235	4962.0229
44.9378805	-6873.78106
44.9407376	-24119.1045
44.9435946	-48011.6793
44.9464517	-3152.68389
44.9493087	40767.5053
44.9521658	13337.6378
44.9550228	-13053.307
44.9578799	-47435.7156
44.9607369	-93809.8098
44.963594	-1631.05629
44.966451	90516.8879
44.9693081	44196.5627
44.9721651	10641.3218
44.9750222	-12405.973
44.9778792	-41950.5858
44.9807363	-100500.693
44.9835933	-188042.426
44.9864504	-41.5741221
44.9893074	187962.797
44.9921645	100432.286
44.9950215	41903.3065
44.9978786	12394.2527
45.0007356	-10594.4398
45.0035927	-44051.4398
45.0064497	-90200.383
45.0093068	2264.36247
45.0121638	95074.3858
45.0150209	50077.7615
45.0178779	18994.8311
45.020735	589.937921
45.023592	-19197.5579
45.0264491	-43868.8167
45.0293061	1316.86451
45.0321632	46811.827
45.0350202	23263.9554
45.0378773	6216.8418
45.0407343	-5499.94625
45.0435914	-20413.9795
45.0464484	-49794.6747
45.0493055	-93644.6942
45.0521625	297.09236
45.0550196	94257.6598
45.0578766	50466.2368
45.0607337	21191.2458
45.0635907	6444.15661
45.0664478	-5019.64498
45.0693048	-21684.6042
45.0721619	-44644.0915
45.0750189	1790.0515
45.077876	48555.1461
45.080733	26731.2343
45.0835901	12550.2128
45.0864472	6353.62036
45.0893042	3452.36892
45.0921613	1921.3469
45.0950183	1010.34352
45.0978754	399.481826
45.1007324	-64.2493509
45.1035895	-465.075271
45.1064465	-859.477083
45.1093036	-1297.19905
45.1121606	-1837.01847
45.1150177	-2566.46962
45.1178747	-3637.63282
45.1207318	-5345.78678
45.1235888	-8323.61113
45.1264459	-14066.9852
45.1293029	-26423.4701
45.13216	-54770.1202
45.135017	-98424.1699
45.1378741	-4923.67541
45.1407311	87887.7118
45.1435882	41878.3178
45.1464452	8414.30507
45.1493023	-14707.3062
45.1521593	-44481.8459
45.1550164	-103443.026
45.1578734	-191646.182
45.1607305	-4700.21233
45.1635875	181562.675
45.1664446	90967.3563
45.1693016	26543.2813
45.1721587	-15559.5599
45.1750157	-67254.0779
45.1778728	-144909.261
45.1807298	-98399.8527
45.1835869	85523.1795
45.1864439	130031.572
45.189301	47407.2878
45.192158	-15054.3666
45.1950151	-81324.2694
45.1978721	-202012.935
45.2007292	-379569.159
45.2035862	-6016.40536
45.2064433	366798.091
45.2093003	186788.253
45.2121574	61082.0851
45.2150144	-14782.6731
45.2178715	-97339.6929
45.2207285	-248676.439
45.2235856	-471163.735
45.2264426	-4785.55629
45.2292997	460339.967
45.2321567	233177.612
45.2350138	69928.4308
45.2378708	-41906.3689
45.2407279	-165395.067
45.2435849	-185222.509
45.246442	-92732.6514
45.249299	138024.181
45.2521561	243307.095
45.2550132	95429.0088
45.2578702	-22574.1158
45.2607273	-155435.019
45.2635843	-348730.422
45.2664414	-229019.854
45.2692984	237023.644
45.2721555	359085.605
45.2750125	172210.88
45.2778696	55259.5393
45.2807266	-23982.5039
45.2835837	-124820.43
45.2864407	-277751.785
45.2892978	-181446.643
45.2921548	191609.753
45.2950119	289440.331
45.2978689	140092.86
45.300726	46303.3752
45.303583	-18505.5435
45.3064401	-91711.1777
45.3092971	-111819.375
45.3121542	604.330046
45.3150112	112466.995
45.3178683	89910.7714
45.3207253	9620.59873
45.3235824	-61929.4509
45.3264394	-74570.4967
45.3292965	-119791.223
45.3321535	-116722.284
45.3350106	99983.2749
45.3378676	184307.043
45.3407247	72978.4611
45.3435817	-17396.0034
45.3464388	-99200.9231
45.3492958	-48430.2397
45.3521529	-23721.0734
45.3550099	-88293.0472
45.357867	68927.0249
45.360724	172031.701
45.3635811	78971.7812
45.3664381	9304.93891
45.3692952	-44413.8865
45.3721522	-29213.2424
45.3750093	-25306.1228
45.3778663	-28248.397
45.3807234	42851.753
45.3835804	45841.4719
45.3864375	-27339.7806
45.3892945	-104386.279
45.3921516	-45671.5797
45.3950086	-14799.0181
45.3978657	-151500.786
45.4007227	-930.07014
45.4035798	157838.155
45.4064368	29643.6875
45.4092939	-109792.895
45.4121509	-275910.501
45.415008	-201137.979
45.417865	-38922.7738
45.4207221	-51394.8746
45.4235792	169954.881
45.4264362	293169.144
45.4292933	98989.3179
45.4321503	-71803.9609
45.4350074	-269906.498
45.4378644	-392982.875
45.4407215	-141193.317
45.4435785	235484.159
45.4464356	350519.778
45.4492926	244539.752
45.4521497	67380.5568
45.4550067	-72298.1084
45.4578638	-151738.315
45.4607208	-217903.668
45.4635779	-263012.006
45.4664349	111267.856
45.469292	356372.601
45.472149	127378.764
45.4750061	-75229.3907
45.4778631	-304491.029
45.4807202	-459691.648
45.4835772	-101855.17
45.4864343	228053.492
45.4892913	294900.348
45.4921484	290325.326
45.4950054	71329.1178
45.4978625	-132234.483
45.5007195	-418470.303
45.5035766	-755583.671
45.5064336	-159562.704
45.5092907	637737.772
45.5121477	546846.77
45.5150048	287251.463
45.5178618	85189.2987
45.5207189	-75147.883
45.5235759	-280182.3
45.526433	-406924.889
45.52929	8236.91392
45.5321471	424682.379
45.5350041	302242.083
45.5378612	106156.869
45.5407182	-36623.7479
45.5435753	-201144.704
45.5464323	-339725.902
45.5492894	2165.1711
45.5521464	344729.443
45.5550035	208652.205
45.5578605	50489.0998
45.5607176	-76086.9842
45.5635746	-232120.683
45.5664317	-327268.808
45.5692887	-355615.445
45.5721458	90871.6529
45.5750028	481257.857
45.5778599	276170.477
45.5807169	74113.8173
45.583574	-84195.7401
45.586431	-261991.009
45.5892881	-209822.83
45.5921452	-143762.23
45.5950022	45300.7695
45.5978593	328064.748
45.6007163	221902.85
45.6035734	17301.0582
45.6064304	-83374.7228
45.6092875	-121939.044
45.6121445	-114503.742
45.6150016	17624.7458
45.6178586	75819.3995
45.6207157	72581.5429
45.6235727	-4636.67596
45.6264298	-250553.769
45.6292868	-237291.019
45.6321439	22092.0544
45.6350009	-54742.0562
45.637858	-62555.6834
45.640715	259943.875
45.6435721	265250.275
45.6464291	7282.48979
45.6492862	-268521.774
45.6521432	-531472.325
45.6550003	-226522.909
45.6578573	75990.0628
45.6607144	70948.0659
45.6635714	335460.596
45.6664285	312993.306
45.6692855	-25664.153
45.6721426	-207593.269
45.6749996	-291827.463
45.6778567	-297043.11
45.6807137	100513.276
45.6835708	369664.9
45.6864278	253544.668
45.6892849	36403.4701
45.6921419	-322530.507
45.694999	-366421.43
45.697856	-141395.374
45.7007131	-200173.558
45.7035701	261666.543
45.7064272	654951.852
45.7092842	269198.964
45.7121413	-48764.8182
45.7149983	-358550.002
45.7178554	-466509.871
45.7207124	-328260.061
45.7235695	-37515.7052
45.7264265	488624.911
45.7292836	592644.956
45.7321406	224577.865
45.7349977	-49421.1401
45.7378547	-148118.624
45.7407118	-248581.062
45.7435688	-509503.489
45.7464259	-11285.5004
45.7492829	571111.139
45.75214	324276.887
45.754997	-9755.56946
45.7578541	-225948.91
45.7607112	-176176.936
45.7635682	-124146.858
45.7664253	-193489.061
45.7692823	180277.462
45.7721394	458169.064
45.7749964	215142.923
45.7778535	-58627.838
45.7807105	-342527.691
45.7835676	-413261.3
45.7864246	-198788.717
45.7892817	197262.349
45.7921387	402526.069
45.7949958	328192.244
45.7978528	206863.044
45.8007099	3158.84652
45.8035669	-204882.056
45.806424	-319384.901
45.809281	-193929.184
45.8121381	201008.462
45.8149951	321110.298
45.8178522	120272.933
45.8207092	-31940.6287
45.8235663	-100805.601
45.8264233	-207688.543
45.8292804	-223368.203
45.8321374	-53317.543
45.8349945	191742.933
45.8378515	238129.178
45.8407086	-74356.0261
45.8435656	-404046.108
45.8464227	-282520.958
45.8492797	-188178.795
45.8521368	-249129.278
45.8549938	114117.86
45.8578509	456499.105
45.8607079	354234.441
45.863565	-74319.3236
45.866422	-498147.405
45.8692791	-230081.333
45.8721361	87205.6335
45.8749932	-318847.911
45.8778502	89907.9471
45.8807073	646215.381
45.8835643	321873.254
45.8864214	-95714.8444
45.8892784	-325239.709
45.8921355	-62804.8824
45.8949925	71044.4121
45.8978496	-190119.933
45.9007066	75079.0872
45.9035637	292407.657
45.9064207	-102124.349
45.9092778	-527978.659
45.9121348	-183996.559
45.9149919	157939.916
45.9178489	-208106.168
45.920706	31695.6875
45.923563	491195.342
45.9264201	270036.056
45.9292772	-262396.376
45.9321342	-855951.363
45.9349913	-466907.796
45.9378483	141488.938
45.9407054	-119208.88
45.9435624	409406.907
45.9464195	868555.903
45.9492765	362572.474
45.9521336	-136065.131
45.9549906	-467411.757
45.9578477	-267445.211
45.9607047	155625.71
45.9635618	127497.921
45.9664188	304119.87
45.9692759	424661.428
45.9721329	10734.0226
45.97499	-313255.902
45.977847	-144219.765
45.9807041	-14661.3251
45.9835611	108764.998
45.9864182	348725.797
45.9892752	217498.378
45.9921323	-31837.4357
45.9949893	-379981.116
45.9978464	-511512.928
46.0007034	-165506.169
46.0035605	-56378.8474
46.0064175	36345.7403
46.0092746	484058.026
46.0121316	440284.751
46.0149887	22798.2358
46.0178457	-287207.173
46.0207028	-261623.739
46.0235598	-170484.521
46.0264169	-153188.524
46.0292739	69889.2124
46.032131	412124.648
46.034988	378332.856
46.0378451	-24700.5438
46.0407021	-82568.8603
46.0435592	9975.23972
46.0464162	-150567.255
46.0492733	-113235.354
46.0521303	154353.718
46.0549874	221980.396
46.0578444	-5452.73898
46.0607015	-388257.995
46.0635585	-229218.881
46.0664156	-69683.6376
46.0692726	-206442.633
46.0721297	-70674.5525
46.0749867	325115.172
46.0778438	402658.972
46.0807008	-90975.343
46.0835579	-593628.976
46.0864149	-279897.661
46.089272	-73050.26
46.092129	-257477.386
46.0949861	-23650.1343
46.0978432	407818.889
46.1007002	459717.008
46.1035573	-15897.595
46.1064143	-315184.642
46.1092714	-203445.254
46.1121284	-164651.907
46.1149855	-97353.5996
46.1178425	273676.258
46.1206996	314386.402
46.1235566	-59990.0107
46.1264137	-265349.028
46.1292707	-63285.5877
46.1321278	-231896.721
46.1349848	-320357.395
46.1378419	183663.323
46.1406989	596921.969
46.143556	330556.767
46.146413	-333344.853
46.1492701	-393636.575
46.1521271	81538.0006
