347.026818	-15.5206886
347.029673	-15.5699505
347.032529	-15.6194482
347.035385	-15.6691833
347.038241	-15.7191573
347.041097	-15.7693719
347.043953	-15.8198285
347.046809	-15.8705289
347.049665	-15.9214746
347.052521	-15.9726672
347.055377	-16.0241083
347.058233	-16.0757998
347.061089	-16.1277431
347.063945	-16.17994
347.066801	-16.2323923
347.069657	-16.2851015
347.072513	-16.3380695
347.075369	-16.391298
347.078225	-16.4447887
347.081081	-16.4985434
347.083937	-16.552564
347.086793	-16.6068521
347.089649	-16.6614097
347.092505	-16.7162386
347.095361	-16.7713406
347.098217	-16.8267176
347.101073	-16.8823715
347.103929	-16.9383041
347.106785	-16.9945175
347.109641	-17.0510135
347.112496	-17.1077942
347.115352	-17.1648614
347.118208	-17.2222172
347.121064	-17.2798635
347.12392	-17.3378025
347.126776	-17.396036
347.129632	-17.4545663
347.132488	-17.5133954
347.135344	-17.5725254
347.1382	-17.6319584
347.141056	-17.6916965
347.143912	-17.7517419
347.146768	-17.8120969
347.149624	-17.8727635
347.15248	-17.933744
347.155336	-17.9950406
347.158192	-18.0566556
347.161048	-18.1185913
347.163904	-18.18085
347.16676	-18.243434
347.169616	-18.3063457
347.172472	-18.3695873
347.175328	-18.4331614
347.178184	-18.4970702
347.18104	-18.5613164
347.183896	-18.6259022
347.186752	-18.6908302
347.189608	-18.7561028
347.192463	-18.8217227
347.195319	-18.8876924
347.198175	-18.9540144
347.201031	-19.0206913
347.203887	-19.0877258
347.206743	-19.1551205
347.209599	-19.2228781
347.212455	-19.2910013
347.215311	-19.3594928
347.218167	-19.4283554
347.221023	-19.4975918
347.223879	-19.5672048
347.226735	-19.6371974
347.229591	-19.7075723
347.232447	-19.7783325
347.235303	-19.8494808
347.238159	-19.9210203
347.241015	-19.9929538
347.243871	-20.0652844
347.246727	-20.1380152
347.249583	-20.2111492
347.252439	-20.2846894
347.255295	-20.3586391
347.258151	-20.4330013
347.261007	-20.5077793
347.263863	-20.5829764
347.266719	-20.6585956
347.269575	-20.7346404
347.272431	-20.8111141
347.275286	-20.8880199
347.278142	-20.9653614
347.280998	-21.0431419
347.283854	-21.1213649
347.28671	-21.2000339
347.289566	-21.2791524
347.292422	-21.3587239
347.295278	-21.4387522
347.298134	-21.5192407
347.30099	-21.6001933
347.303846	-21.6816136
347.306702	-21.7635054
347.309558	-21.8458724
347.312414	-21.9287186
347.31527	-22.0120477
347.318126	-22.0958637
347.320982	-22.1801706
347.323838	-22.2649723
347.326694	-22.350273
347.32955	-22.4360766
347.332406	-22.5223873
347.335262	-22.6092094
347.338118	-22.6965469
347.340974	-22.7844042
347.34383	-22.8727856
347.346686	-22.9616954
347.349542	-23.0511381
347.352398	-23.141118
347.355254	-23.2316398
347.358109	-23.3227079
347.360965	-23.4143269
347.363821	-23.5065015
347.366677	-23.5992365
347.369533	-23.6925364
347.372389	-23.7864063
347.375245	-23.8808508
347.378101	-23.975875
347.380957	-24.0714838
347.383813	-24.1676822
347.386669	-24.2644753
347.389525	-24.3618683
347.392381	-24.4598663
347.395237	-24.5584746
347.398093	-24.6576985
347.400949	-24.7575434
347.403805	-24.8580148
347.406661	-24.9591181
347.409517	-25.0608589
347.412373	-25.1632428
347.415229	-25.2662755
347.418085	-25.3699628
347.420941	-25.4743105
347.423797	-25.5793245
347.426653	-25.6850108
347.429509	-25.7913754
347.432365	-25.8984244
347.435221	-26.0061639
347.438076	-26.1146003
347.440932	-26.2237399
347.443788	-26.333589
347.446644	-26.4441541
347.4495	-26.5554419
347.452356	-26.6674588
347.455212	-26.7802117
347.458068	-26.8937074
347.460924	-27.0079526
347.46378	-27.1229544
347.466636	-27.2387199
347.469492	-27.355256
347.472348	-27.4725702
347.475204	-27.5906696
347.47806	-27.7095618
347.480916	-27.8292541
347.483772	-27.9497541
347.486628	-28.0710696
347.489484	-28.1932084
347.49234	-28.3161782
347.495196	-28.439987
347.498052	-28.5646431
347.500908	-28.6901544
347.503764	-28.8165293
347.50662	-28.9437762
347.509476	-29.0719036
347.512332	-29.2009201
347.515188	-29.3308344
347.518044	-29.4616553
347.520899	-29.5933918
347.523755	-29.7260529
347.526611	-29.8596478
347.529467	-29.9941858
347.532323	-30.1296763
347.535179	-30.2661289
347.538035	-30.4035532
347.540891	-30.5419591
347.543747	-30.6813565
347.546603	-30.8217553
347.549459	-30.963166
347.552315	-31.1055986
347.555171	-31.2490639
347.558027	-31.3935723
347.560883	-31.5391346
347.563739	-31.6857618
347.566595	-31.8334648
347.569451	-31.982255
347.572307	-32.1321436
347.575163	-32.2831423
347.578019	-32.4352626
347.580875	-32.5885165
347.583731	-32.742916
347.586587	-32.8984731
347.589443	-33.0552004
347.592299	-33.2131103
347.595155	-33.3722156
347.598011	-33.5325291
347.600866	-33.6940638
347.603722	-33.8568332
347.606578	-34.0208506
347.609434	-34.1861296
347.61229	-34.3526842
347.615146	-34.5205284
347.618002	-34.6896764
347.620858	-34.8601428
347.623714	-35.0319421
347.62657	-35.2050893
347.629426	-35.3795995
347.632282	-35.5554882
347.635138	-35.7327707
347.637994	-35.911463
347.64085	-36.0915811
347.643706	-36.2731413
347.646562	-36.4561602
347.649418	-36.6406545
347.652274	-36.8266414
347.65513	-37.014138
347.657986	-37.2031621
347.660842	-37.3937315
347.663698	-37.5858643
347.666554	-37.7795789
347.66941	-37.9748941
347.672266	-38.1718289
347.675122	-38.3704026
347.677978	-38.5706348
347.680834	-38.7725455
347.683689	-38.9761549
347.686545	-39.1814836
347.689401	-39.3885525
347.692257	-39.5973829
347.695113	-39.8079964
347.697969	-40.020415
347.700825	-40.234661
347.703681	-40.450757
347.706537	-40.6687263
347.709393	-40.8885922
347.712249	-41.1103785
347.715105	-41.3341096
347.717961	-41.5598102
347.720817	-41.7875053
347.723673	-42.0172204
347.726529	-42.2489815
347.729385	-42.482815
347.732241	-42.7187478
347.735097	-42.9568072
347.737953	-43.1970211
347.740809	-43.4394177
347.743665	-43.6840259
347.746521	-43.9308749
347.749377	-44.1799946
347.752233	-44.4314154
347.755089	-44.6851682
347.757945	-44.9412845
347.760801	-45.1997964
347.763657	-45.4607364
347.766512	-45.7241379
347.769368	-45.9900347
347.772224	-46.2584612
347.77508	-46.5294527
347.777936	-46.8030448
347.780792	-47.0792742
347.783648	-47.3581778
347.786504	-47.6397936
347.78936	-47.9241602
347.792216	-48.2113169
347.795072	-48.5013037
347.797928	-48.7941616
347.800784	-49.0899322
347.80364	-49.388658
347.806496	-49.6903822
347.809352	-49.9951492
347.812208	-50.303004
347.815064	-50.6139924
347.81792	-50.9281615
347.820776	-51.245559
347.823632	-51.5662339
347.826488	-51.8902358
347.829344	-52.2176157
347.8322	-52.5484255
347.835056	-52.8827181
347.837912	-53.2205476
347.840768	-53.5619693
347.843624	-53.9070396
347.846479	-54.2558161
347.849335	-54.6083577
347.852191	-54.9647244
347.855047	-55.3249778
347.857903	-55.6891804
347.860759	-56.0573966
347.863615	-56.4296918
347.866471	-56.8061331
347.869327	-57.1867889
347.872183	-57.5717294
347.875039	-57.9610262
347.877895	-58.3547525
347.880751	-58.7529832
347.883607	-59.1557951
347.886463	-59.5632666
347.889319	-59.9754781
347.892175	-60.3925115
347.895031	-60.8144511
347.897887	-61.241383
347.900743	-61.6733953
347.903599	-62.1105784
347.906455	-62.5530247
347.909311	-63.0008289
347.912167	-63.4540881
347.915023	-63.9129018
347.917879	-64.3773719
347.920735	-64.847603
347.923591	-65.323702
347.926447	-65.805779
347.929302	-66.2939465
347.932158	-66.7883201
347.935014	-67.2890184
347.93787	-67.796163
347.940726	-68.3098787
347.943582	-68.8302938
347.946438	-69.3575397
347.949294	-69.8917516
347.95215	-70.4330682
347.955006	-70.981632
347.957862	-71.5375896
347.960718	-72.1010913
347.963574	-72.6722918
347.96643	-73.2513502
347.969286	-73.83843
347.972142	-74.4336992
347.974998	-75.037331
347.977854	-75.6495032
347.98071	-76.2703991
347.983566	-76.9002071
347.986422	-77.5391214
347.989278	-78.1873419
347.992134	-78.8450744
347.99499	-79.5125311
347.997846	-80.1899306
348.000702	-80.8774983
348.003558	-81.5754663
348.006414	-82.2840744
348.00927	-83.0035696
348.012125	-83.7342069
348.014981	-84.4762494
348.017837	-85.2299689
348.020693	-85.9956458
348.023549	-86.7735697
348.026405	-87.5640402
348.029261	-88.3673663
348.032117	-89.183868
348.034973	-90.0138758
348.037829	-90.8577316
348.040685	-91.7157894
348.043541	-92.5884151
348.046397	-93.4759879
348.049253	-94.3789004
348.052109	-95.297559
348.054965	-96.2323851
348.057821	-97.1838155
348.060677	-98.152303
348.063533	-99.1383172
348.066389	-100.142346
348.069245	-101.164894
348.072101	-102.206487
348.074957	-103.267671
348.077813	-104.349012
348.080669	-105.4511
348.083525	-106.574547
348.086381	-107.719991
348.089237	-108.888094
348.092092	-110.079547
348.094948	-111.295069
348.097804	-112.535409
348.10066	-113.801347
348.103516	-115.093699
348.106372	-116.413313
348.109228	-117.761076
348.112084	-119.137914
348.11494	-120.544793
348.117796	-121.982724
348.120652	-123.452764
348.123508	-124.956018
348.126364	-126.493642
348.12922	-128.06685
348.132076	-129.676909
348.134932	-131.32515
348.137788	-133.01297
348.140644	-134.741832
348.1435	-136.513274
348.146356	-138.328911
348.149212	-140.190442
348.152068	-142.099653
348.154924	-144.058423
348.15778	-146.068733
348.160636	-148.132667
348.163492	-150.252427
348.166348	-152.430333
348.169204	-154.668835
348.17206	-156.970523
348.174915	-159.338136
348.177771	-161.774569
348.180627	-164.282891
348.183483	-166.866353
348.186339	-169.528403
348.189195	-172.272699
348.192051	-175.103129
348.194907	-178.023826
348.197763	-181.039186
348.200619	-184.153895
348.203475	-187.372942
348.206331	-190.701657
348.209187	-194.145726
348.212043	-197.711232
348.214899	-201.404682
348.217755	-205.233048
348.220611	-209.203806
348.223467	-213.324983
348.226323	-217.605204
348.229179	-222.053751
348.232035	-226.680624
348.234891	-231.49661
348.237747	-236.513359
348.240603	-241.743469
348.243459	-247.200586
348.246315	-252.899505
348.249171	-258.856298
348.252027	-265.088446
348.254882	-271.61499
348.257738	-278.456711
348.260594	-285.63632
348.26345	-293.178687
348.266306	-301.111089
348.269162	-309.463503
348.272018	-318.268941
348.274874	-327.563822
348.27773	-337.388419
348.280586	-347.787358
348.283442	-358.81021
348.286298	-370.512164
348.289154	-382.954824
348.29201	-396.207134
348.294866	-410.34647
348.297722	-425.459917
348.300578	-441.645794
348.303434	-459.015453
348.30629	-477.695437
348.309146	-497.830065
348.312002	-519.584544
348.314858	-543.14875
348.317714	-568.741829
348.32057	-596.617839
348.323426	-627.072713
348.326282	-660.452901
348.329138	-697.166183
348.331994	-737.695287
348.33485	-782.615192
348.337705	-832.615282
348.340561	-888.527995
348.343417	-951.366214
348.346273	-1022.37259
348.349129	-1103.08535
348.351985	-1195.42719
348.354841	-1301.82687
348.357697	-1425.38815
348.360553	-1570.12786
348.363409	-1741.31755
348.366265	-1945.98272
348.369121	-2193.64762
348.371977	-2497.47183
348.374833	-2876.02878
348.377689	-3356.16745
348.380545	-3977.76289
348.383401	-4801.88201
348.386257	-5925.38236
348.389113	-7508.19131
348.391969	-9826.87611
348.394825	-13385.8137
348.397681	-19161.9777
348.400537	-29175.506
348.403393	-47860.9344
348.406249	-85035.4737
348.409105	-156650.443
348.411961	-223941.464
348.414817	-12616.5287
348.417673	197297.286
348.420528	125322.345
348.423384	44132.5683
348.42624	-11324.6529
348.429096	-65699.2537
348.431952	-148286.9
348.434808	-295250.993
348.437664	-430853.624
348.44052	-7145.91823
348.443376	415868.015
348.446232	277914.871
348.449088	125937.351
348.451944	33165.0585
348.4548	-42194.6925
348.457656	-136057.499
348.460512	-219285.901
348.463368	-23238.1684
348.466224	166611.716
348.46908	60877.6624
348.471936	-86085.3585
348.474792	-267670.249
348.477648	-422608.154
348.480504	-12623.8553
348.48336	396877.857
348.486216	241042.102
348.489072	60093.5979
348.491928	-86189.2033
348.494784	-268840.646
348.49764	-571033.31
348.500495	-846142.881
348.503351	-336.970202
348.506207	845494.98
348.509063	570468.338
348.511919	268431.462
348.514775	86041.1922
348.517631	-59813.8531
348.520487	-240052.094
348.523343	-394666.818
348.526199	17041.2158
348.529055	431264.407
348.531911	285020.137
348.534767	121980.622
348.537623	9575.52759
348.540479	-100252.44
348.543335	-188573.232
348.546191	9762.25214
348.549047	210211.089
348.551903	129390.985
348.554759	36887.3139
348.557615	-37715.4213
348.560471	-130117.513
348.563327	-282018.641
348.566183	-420178.077
348.569039	2275.67231
348.571895	424871.598
348.574751	287155.41
348.577607	136052.566
348.580463	44907.9274
348.583318	-27796.7044
348.586174	-117449.268
348.58903	-193915.127
348.591886	13401.9342
348.594742	223082.463
348.597598	154642.983
348.600454	82137.6942
348.60331	44196.4185
348.606166	24783.2819
348.609022	14019.8581
348.611878	7418.68231
348.614734	2904.58895
348.61759	-566.097854
348.620446	-3587.96405
348.623302	-6569.1855
348.626158	-9873.11689
348.629014	-13927.5904
348.63187	-19360.7098
348.634726	-27239.6761
348.637582	-39571.3952
348.640438	-60453.0208
348.643294	-98825.229
348.64615	-174424.73
348.649006	-319314.726
348.651862	-456237.823
348.654718	-37099.4182
348.657574	377105.62
348.66043	223491.276
348.663285	43174.5453
348.666141	-103695.269
348.668997	-288087.836
348.671853	-593362.115
348.674709	-873387.63
348.677565	-35333.1147
348.680421	797920.824
348.683277	501362.498
348.686133	159817.767
348.688989	-99946.4234
348.691845	-393369.555
348.694701	-714568.532
348.697557	-456247.367
348.700413	359812.299
348.703269	604018.558
348.706125	248487.349
348.708981	-116206.21
348.711837	-522971.537
348.714693	-1150954.24
348.717549	-1718600.6
348.720405	-44711.1371
348.723261	1623844.16
348.726117	1038511.79
348.728973	374437.011
348.731829	-101881.123
348.734685	-615673.903
348.737541	-1404558.5
348.740397	-2116043.95
348.743253	-23251.0827
348.746108	2065303.57
348.748964	1338782.1
348.75182	515190.636
348.754676	-74289.5444
348.757532	-691990.757
348.760388	-1344887.13
348.763244	-825618.603
348.7661	821249.398
348.768956	1340487.11
348.771812	687527.829
348.774668	69728.9089
348.777524	-519888.204
348.78038	-1343662.51
348.783236	-2070422.57
348.786092	17823.3374
348.788948	2110215.85
348.791804	1398205.84
348.79466	608621.297
348.797516	93869.7993
348.800372	-383808.027
348.803228	-1049898.91
348.806084	-1638390.53
348.80894	24872.5413
348.811796	1689184.77
348.814652	1102747.88
348.817508	435840.197
348.820364	-42506.2231
348.82322	-402436.386
348.826076	-206574.347
348.828931	25559.9089
348.831787	262243.067
348.834643	473856.232
348.837499	148798.966
348.840355	-256354.061
348.843211	-779952.375
348.846067	-1230302.48
348.848923	14881.991
348.851779	1265170.33
348.854635	833638.257
348.857491	355387.709
348.860347	41116.4822
348.863203	-252881.235
348.866059	-668624.371
348.868915	-1109025.55
348.871771	-410636.174
348.874627	850606.573
348.877483	992219.374
348.880339	546836.842
348.883195	207418.706
348.886051	-36449.9092
348.888907	-298047.555
348.891763	-554040.648
348.894619	-235788.68
348.897475	359417.091
348.900331	378981.6
348.903187	68495.6539
348.906043	-269269.081
348.908898	-711870.858
348.911754	-1173139.57
348.91461	-499444.07
348.917466	724710.31
348.920322	804136.052
348.923178	246290.503
348.926034	-310787.13
348.92889	-987516.349
348.931746	-1946534
348.934602	-2304638.73
348.937458	143038.651
348.940314	2301443.11
348.94317	1625837.72
348.946026	625610.923
348.948882	-140616.416
348.951738	-961854.424
348.954594	-2074076.1
348.95745	-2520892.5
348.960306	403330.827
348.963162	2765012.14
348.966018	1736558.15
348.968874	652395.808
348.97173	-125403.791
348.974586	-880285.494
348.977442	-1516424.9
348.980298	-1516021
348.983154	440892.006
348.98601	1796291.07
348.988866	841490.908
348.991721	-288250.039
348.994577	-1532677.16
348.997433	-2739874.22
349.000289	-1134327.89
349.003145	1615434.07
349.006001	2108819.09
349.008857	1367843.9
349.011713	233315.531
349.014569	-935634.041
349.017425	-2529160.53
349.020281	-3995349.85
349.023137	-374663.016
349.025993	3817764.64
349.028849	2965535.23
349.031705	1416859.61
349.034561	354529.993
349.037417	-560631.377
349.040273	-1618766.09
349.043129	-1982762.06
349.045985	485050.555
349.048841	2400988.24
349.051697	1491264.06
349.054553	536302.235
349.057409	-192571.647
349.060265	-1012942.75
349.063121	-1738674.13
349.065977	-186435.65
349.068833	1653189.57
349.071688	1240367.38
349.074544	458621.548
349.0774	-170868.279
349.080256	-874844.938
349.083112	-1971171.97
349.085968	-2962223.56
349.088824	-28087.1008
349.09168	2901515.05
349.094536	1895014.13
349.097392	765489.255
349.100248	-6265.3117
349.103104	-776541.688
349.10596	-1834892.04
349.108816	-2503655.92
349.111672	200157.87
349.114528	2620653.37
349.117384	1653013.05
349.12024	587265.309
349.123096	-210441.996
349.125952	-1022250.42
349.128808	-1567413.4
349.131664	-657319.675
349.13452	1093946.85
349.137376	1412696.9
349.140232	542710.114
349.143088	-338990.838
349.145944	-1358881.15
349.1488	-2686874.39
349.151656	-2785553.72
349.154511	761542.073
349.157367	3177599.34
349.160223	1897405.23
349.163079	593751.541
349.165935	-400718.038
349.168791	-1560425.01
349.171647	-3272247.34
349.174503	-4278900.83
349.177359	312557.222
349.180215	4318870.19
349.183071	2650137.96
349.185927	781055.729
349.188783	-721628.001
349.191639	-2247379.34
349.194495	-2722547.06
349.197351	-858188.662
349.200207	2128988.84
349.203063	2809480.81
349.205919	1212289.66
349.208775	-393983.358
349.211631	-2175569.26
349.214487	-4082467.63
349.217343	-2479844.27
349.220199	2507949.62
349.223055	4127731.67
349.225911	2268029.07
349.228767	597803.878
349.231623	-801546.245
349.234479	-2572425.06
349.237334	-4392425.3
349.24019	-1639292.59
349.243046	3365630.35
349.245902	3876150.94
349.248758	1996750.61
349.251614	445681.135
349.25447	-912513.5
349.257326	-2418677.09
349.260182	-2692656.05
349.263038	444507.417
349.265894	3021988.75
349.26875	2175508.02
349.271606	714301.406
349.274462	-577857.08
349.277318	-2133118.07
349.280174	-3601365.01
349.28303	-794077.26
349.285886	3148240.5
349.288742	2879110.91
349.291598	1352458.93
349.294454	162544.558
349.29731	-960160.938
349.300166	-2532665.49
349.303022	-3993496.96
349.305878	-373683.984
349.308734	3815648.44
349.31159	2959964.39
349.314446	1409230.37
349.317301	349449.759
349.320157	-557341.016
349.323013	-1666711.01
349.325869	-2394618.81
349.328725	-13272.9711
349.331581	2362503.31
349.334437	1613272.91
349.337293	449512.359
349.340149	-573938.49
349.343005	-1694851.2
349.345861	-2249536.06
349.348717	-514281.378
349.351573	1769431.08
349.354429	1748856.72
349.357285	499485.302
349.360141	-768199.907
349.362997	-2352354.37
349.365853	-4259492.77
349.368709	-3314785.15
349.371565	1562576.27
349.374421	4176658.41
349.377277	2751506.47
349.380133	867543.543
349.382989	-740650.93
349.385845	-2675864.68
349.388701	-4830592.42
349.391557	-2922085.87
349.394413	2924418.09
349.397269	4840713.03
349.400124	2705147.02
349.40298	810563.571
349.405836	-705613.559
349.408692	-2327290.35
349.411548	-3174201.66
349.414404	-1130331.22
349.41726	2300974.73
349.420116	2840813.7
349.422972	993594.921
349.425828	-954771.711
349.428684	-3303040.08
349.43154	-5554319.96
349.434396	-1605119.4
349.437252	4043044.32
349.440108	4048009.09
349.442964	2121967.4
349.44582	28570.9926
349.448676	-2183115.51
349.451532	-5309984.89
349.454388	-7915335.06
349.457244	-374566.284
349.4601	7737943.35
349.462956	5746553.21
349.465812	2664534.89
349.468668	559468.62
349.471524	-1314560.46
349.47438	-3557761.28
349.477236	-4410177.07
349.480091	956037.751
349.482947	5215630.13
349.485803	3261823.53
349.488659	1203020.78
349.491515	-344478.615
349.494371	-2057268.41
349.497227	-3598560.33
349.500083	-571929.892
349.502939	3311160.08
349.505795	2687563.03
349.508651	1039017.5
349.511507	-328856.878
349.514363	-1843265.19
349.517219	-4046719.98
349.520075	-5483181.42
349.522931	373200.459
349.525787	5658072.22
349.528643	3608983.33
349.531499	1365354.51
349.534355	-248572.641
349.537211	-1902924.08
349.540067	-3711400.25
349.542923	-3925519.49
349.545779	1206040.43
349.548635	4925495.38
349.551491	3001604.18
349.554347	1010726.13
349.557203	-530859.461
349.560059	-2028062.37
349.562914	-2391700.61
349.56577	-418550.47
349.568626	2121144.2
349.571482	2353905.58
349.574338	865138.13
349.577194	-629328.81
349.58005	-2391811.89
349.582906	-4499155.77
349.585762	-3653613.68
349.588618	1957733.64
349.591474	4741005.28
349.59433	2628092.99
349.597186	559561.496
349.600042	-1209821.83
349.602898	-3500276.57
349.605754	-6221696.38
349.60861	-4306658.67
349.611466	3202620.19
349.614322	6186278.85
349.617178	3359233.3
349.620034	660156.425
349.62289	-1719495.92
349.625746	-4295343.04
349.628602	-4610680.43
349.631458	-58715.6731
349.634314	4482193.24
349.63717	4127639.45
349.640026	1462105.33
349.642882	-1099631.56
349.645737	-4008140.21
349.648593	-6415127.67
349.651449	-2473537.08
349.654305	4856655.65
349.657161	5989088.04
349.660017	3034017.13
349.662873	481803.172
349.665729	-1847566.01
349.668585	-4746678.14
349.671441	-6616761.52
349.674297	-1635939.1
349.677153	5596712.72
349.680009	6057264.85
349.682865	3049810.44
349.685721	568937.807
349.688577	-1671059.54
349.691433	-4272591.68
349.694289	-5034477.89
349.697145	443069.296
349.700001	5353797.97
349.702857	3992139.8
349.705713	1366812.76
349.708569	-945160.579
349.711425	-3409769.91
349.714281	-4666666.77
349.717137	-738808.449
349.719993	4334223.7
349.722849	4312189.91
349.725704	1956950.08
349.72856	-92067.2057
349.731416	-2207205.24
349.734272	-4640913.14
349.737128	-4039273.81
349.739984	2211176.85
349.74284	5675207.37
349.745696	3461242.34
349.748552	1377120.4
349.751408	-103419.061
349.754264	-1659010.43
349.75712	-3372873.53
349.759976	-2420343.01
349.762832	1918524.45
349.765688	3730777.31
349.768544	2081002.08
349.7714	520348.676
349.774256	-800499.411
349.777112	-2195175.58
349.779968	-2513637.78
349.782824	-527464.717
349.78568	1999891.34
349.788536	2188602.66
349.791392	599430.96
349.794248	-1111421.71
349.797104	-3288903.87
349.79996	-5568181.96
349.802816	-2485494.24
349.805672	3409877.24
349.808527	4508863.36
349.811383	2600192.11
349.814239	466103.461
349.817095	-1566565.52
349.819951	-4296776.84
349.822807	-7120135.19
349.825663	-2539556.04
349.828519	5411364.18
349.831375	6059958.51
349.834231	3119594.79
349.837087	759923.563
349.839943	-1234802.32
349.842799	-3507404.65
349.845655	-4666408.81
349.848511	-973315.068
349.851367	3815253.24
349.854223	3714264.63
349.857079	1142504.28
349.859935	-1457135.59
349.862791	-4664928.94
349.865647	-7670551.12
349.868503	-1662731.37
349.871359	6037398.8
349.874215	5266540.36
349.877071	2439497.67
349.879927	-380012.215
349.882783	-3490375.06
349.885639	-8024772.86
349.888494	-11602377.4
349.89135	-29.1948183
349.894206	11602319.3
349.897062	8024715.3
349.899918	3490318.55
349.902774	379957.235
349.90563	-2439550.62
349.908486	-5266590.71
349.911342	-6037445.91
349.914198	1662688.26
349.917054	7670512.9
349.91991	4664896.65
349.922766	1457110.5
349.925622	-1142520.6
349.928478	-3714270.25
349.931334	-3815245.75
349.93419	973338.723
349.937046	4666452.55
349.939902	3507473.55
