79.5503421	-49.3994827
79.6480938	-44.0822494
79.7458456	-40.1139437
79.8435973	-37.5364319
79.941349	-36.3015573
80.0391007	-36.3410825
80.1368524	-37.5582511
80.2346041	-39.7478289
80.3323558	-42.4566378
80.4301075	-44.8698181
80.5278592	-45.9373999
80.6256109	-44.8916267
80.7233627	-41.7955954
80.8211144	-37.4750878
80.9188661	-32.91188
81.0166178	-28.7799809
81.1143695	-25.3835617
81.2121212	-22.7907151
81.3098729	-20.9661755
81.4076246	-19.846099
81.5053763	-19.3621821
81.6031281	-19.4283504
81.7008798	-19.8969937
81.7986315	-20.5028197
81.8963832	-20.8552505
81.9941349	-20.5642401
82.0918866	-19.4657092
82.1896383	-17.7275091
82.28739	-15.7087758
82.3851417	-13.7373817
82.4828935	-12.0028975
82.5806452	-10.5723013
82.6783969	-9.44435779
82.7761486	-8.59183979
82.8739003	-7.98269624
82.971652	-7.58550852
83.0694037	-7.36422451
83.1671554	-7.26486428
83.2649071	-7.20134626
83.3626588	-7.0610271
83.4604106	-6.75075288
83.5581623	-6.25617359
83.655914	-5.64523593
83.7536657	-5.01096636
83.8514174	-4.42050287
83.9491691	-3.90391284
84.0469208	-3.46577557
84.1446725	-3.09871727
84.2424242	-2.7917942
84.340176	-2.53421844
84.4379277	-2.31664072
84.5356794	-2.131471
84.6334311	-1.97273675
84.7311828	-1.83578507
84.8289345	-1.71699673
84.9266862	-1.61352248
85.0244379	-1.52306674
85.1221896	-1.4437776
85.2199413	-1.37418131
85.3176931	-1.31309282
85.4154448	-1.25952859
85.5131965	-1.21264526
85.6109482	-1.17176742
85.7086999	-1.13635933
85.8064516	-1.10593836
85.9042033	-1.08008045
86.001955	-1.05841402
86.0997067	-1.04059387
86.1974585	-1.02634185
86.2952102	-1.01547139
86.3929619	-1.00783406
86.4907136	-1.00327777
86.5884653	-1.00165514
86.686217	-1.00283889
86.7839687	-1.0067112
86.8817204	-1.01316451
86.9794721	-1.02213056
87.0772239	-1.03357356
87.1749756	-1.04745487
87.2727273	-1.06373272
87.370479	-1.08239512
87.4682307	-1.10346639
87.5659824	-1.12697802
87.6637341	-1.15294812
87.7614858	-1.18138694
87.8592375	-1.21230465
87.9569892	-1.24573122
88.054741	-1.28172916
88.1524927	-1.32037635
88.2502444	-1.36177966
88.3479961	-1.40605816
88.4457478	-1.45334221
88.5434995	-1.50377915
88.6412512	-1.55750891
88.7390029	-1.61469485
88.8367546	-1.67553273
88.9345064	-1.74024165
89.0322581	-1.80909583
89.1300098	-1.88242504
89.2277615	-1.96058501
89.3255132	-2.04397392
89.4232649	-2.13304527
89.5210166	-2.22832182
89.6187683	-2.33041319
89.71652	-2.44000884
89.8142717	-2.55792026
89.9120235	-2.68512017
90.0097752	-2.82278596
90.1075269	-2.97234379
90.2052786	-3.13547059
90.3030303	-3.31418345
90.400782	-3.51097307
90.4985337	-3.72891535
90.5962854	-3.97187727
90.6940371	-4.24474918
90.7917889	-4.55370629
90.8895406	-4.90663776
90.9872923	-5.31360623
91.085044	-5.78729634
91.1827957	-6.34330858
91.2805474	-6.99965635
91.3782991	-7.77420806
91.4760508	-8.67768607
91.5738025	-9.69916709
91.6715543	-10.7839884
91.769306	-11.817557
91.8670577	-12.6495486
91.9648094	-13.1794904
92.0625611	-13.4425938
92.1603128	-13.5955665
92.2580645	-13.8205104
92.3558162	-14.2549691
92.4535679	-14.9858034
92.5513196	-16.0724244
92.6490714	-17.5673001
92.7468231	-19.5220169
92.8445748	-21.9733959
92.9423265	-24.9007369
93.0400782	-28.1475122
93.1378299	-31.3357014
93.2355816	-33.8834697
93.3333333	-35.2595958
93.431085	-35.3600014
93.5288368	-34.6088487
93.6265885	-33.6673778
93.7243402	-33.0982876
93.8220919	-33.2503817
93.9198436	-34.3129586
94.0175953	-36.4040688
94.115347	-39.624363
94.2130987	-44.0588696
94.3108504	-49.7141996
94.4086022	-56.372406
94.5063539	-63.377769
94.6041056	-69.5124059
94.7018573	-73.2896176
94.799609	-73.785549
94.8973607	-71.3594291
94.9951124	-67.4143602
95.0928641	-63.4861771
95.1906158	-60.6302575
95.2883675	-59.3853558
95.3861193	-59.9875442
95.483871	-62.5597117
95.5816227	-67.1963574
95.6793744	-73.9355338
95.7771261	-82.6005628
95.8748778	-92.4969318
95.9726295	-102.08059
96.0703812	-109.031667
96.1681329	-111.246139
96.2658847	-108.279676
96.3636364	-101.698625
96.4613881	-93.9265069
96.5591398	-86.9548233
96.6568915	-81.9125409
96.7546432	-79.2768093
96.8523949	-79.208117
96.9501466	-81.7673604
97.0478983	-86.9779151
97.14565	-94.7340033
97.2434018	-104.539959
97.3411535	-115.119413
97.4389052	-124.181223
97.5366569	-128.943088
97.6344086	-127.640334
97.7321603	-120.842234
97.829912	-111.01986
97.9276637	-100.878642
98.0254154	-92.2290078
98.1231672	-85.910997
98.2209189	-82.1787177
98.3186706	-81.0480558
98.4164223	-82.4733023
98.514174	-86.3632237
98.6119257	-92.4458335
98.7096774	-99.9830922
98.8074291	-107.448863
98.9051808	-112.577097
99.0029326	-113.27328
99.1006843	-108.986273
99.198436	-101.093349
99.2961877	-91.8417579
99.3939394	-83.0981906
99.4916911	-75.8953139
99.5894428	-70.6115345
99.6871945	-67.290826
99.7849462	-65.8624399
99.8826979	-66.230124
99.9804497	-68.25169
100.078201	-71.6178882
100.175953	-75.6534809
100.273705	-79.1752414
100.371457	-80.712164
100.469208	-79.2539665
100.56696	-74.9735932
100.664712	-69.066127
100.762463	-62.8923577
100.860215	-57.3642155
100.957967	-52.883732
101.055718	-49.5356166
101.15347	-47.2687585
101.251222	-45.9956381
101.348974	-45.6224173
101.446725	-46.027515
101.544477	-46.9973963
101.642229	-48.1472238
101.73998	-48.91854
101.837732	-48.7737039
101.935484	-47.5179517
102.033236	-45.4232243
102.130987	-43.0053392
102.228739	-40.7165045
102.326491	-38.8127394
102.424242	-37.3845776
102.521994	-36.43357
102.619746	-35.9298603
102.717498	-35.840839
102.815249	-36.1374436
102.913001	-36.7841036
103.010753	-37.7172952
103.108504	-38.8244745
103.206256	-39.9508646
103.304008	-40.9554708
103.40176	-41.7690695
103.499511	-42.3628141
103.597263	-42.650807
103.695015	-42.4730061
103.792766	-41.7535317
103.890518	-40.726065
103.98827	-39.9239609
104.086022	-39.8425323
104.183773	-40.6383617
104.281525	-42.1421184
104.379277	-44.0224256
104.477028	-45.8803928
104.57478	-47.2521529
104.672532	-47.6260276
104.770283	-46.6383846
104.868035	-44.5529864
104.965787	-42.6798148
105.063539	-42.8076235
105.16129	-45.6103988
105.259042	-49.8966576
105.356794	-53.7118472
105.454545	-55.9109044
105.552297	-56.7665873
105.650049	-57.4357821
105.747801	-58.9568808
105.845552	-61.6104043
105.943304	-64.9640334
106.041056	-68.1742671
106.138807	-70.0552993
106.236559	-69.0788536
106.334311	-63.8065007
106.432063	-53.9982969
106.529814	-41.8634606
106.627566	-31.9293944
106.725318	-28.6595313
106.823069	-33.5115643
106.920821	-44.0534406
107.018573	-55.9116064
107.116325	-65.7669935
107.214076	-72.8422188
107.311828	-78.1163675
107.40958	-82.6624125
107.507331	-86.7511097
107.605083	-89.7543792
107.702835	-90.1296648
107.800587	-85.4456323
107.898338	-72.9981319
107.99609	-51.4290152
108.093842	-22.6920946
108.191593	7.15791335
108.289345	29.4759254
108.387097	36.94757
108.484848	27.7256267
108.5826	6.05750775
108.680352	-20.9040767
108.778104	-47.0758349
108.875855	-69.6066527
108.973607	-88.3090389
109.071359	-103.572035
109.16911	-114.885296
109.266862	-120.580294
109.364614	-117.74866
109.462366	-102.503999
109.560117	-71.6660581
109.657869	-25.36046
109.755621	30.6004853
109.853372	83.9649032
109.951124	119.500271
110.048876	126.34553
110.146628	103.807037
110.244379	60.7514283
110.342131	9.43010908
110.439883	-40.9439123
110.537634	-86.4294931
110.635386	-126.165258
110.733138	-159.145231
110.83089	-182.950467
110.928641	-193.976319
111.026393	-187.991895
111.124145	-161.147488
111.221896	-111.834191
111.319648	-43.3535263
111.4174	33.7234825
111.515152	101.641817
111.612903	140.873956
111.710655	140.65055
111.808407	105.417146
111.906158	50.0352669
112.00391	-10.4609869
112.101662	-68.2757931
112.199413	-123.911792
112.297165	-180.698106
112.394917	-237.506682
112.492669	-286.978285
112.59042	-319.618794
112.688172	-327.693221
112.785924	-307.216744
112.883675	-259.531484
112.981427	-191.530266
113.079179	-114.820351
113.176931	-43.9599485
113.274682	8.64222779
113.372434	38.9606276
113.470186	52.0683321
113.567937	53.8655123
113.665689	40.2676325
113.763441	-2.26543918
113.861193	-82.6425058
113.958944	-194.300153
114.056696	-319.052655
114.154448	-436.808797
114.252199	-530.382072
114.349951	-586.1197
114.447703	-594.747435
114.545455	-553.089574
114.643206	-465.564141
114.740958	-343.265517
114.83871	-199.082529
114.936461	-42.8991394
115.034213	115.63642
115.131965	255.660475
115.229717	340.45136
115.327468	335.03385
115.42522	231.082057
115.522972	51.3108945
115.620723	-167.219441
115.718475	-389.421258
115.816227	-586.161028
115.913978	-731.168725
116.01173	-801.153471
116.109482	-783.119132
116.207234	-680.032866
116.304985	-504.503404
116.402737	-268.654768
116.500489	14.4866918
116.59824	316.81251
116.695992	582.642208
116.793744	741.465867
116.891496	747.418056
116.989247	606.911236
117.086999	366.847956
117.184751	84.0152189
117.282502	-193.750851
117.380254	-430.330395
117.478006	-600.061175
117.575758	-688.197325
117.673509	-689.146344
117.771261	-601.349644
117.869013	-423.666242
117.966764	-157.572668
118.064516	182.188613
118.162268	550.53825
118.26002	866.472439
118.357771	1043.19213
118.455523	1040.34227
118.553275	884.621051
118.651026	640.999716
118.748778	373.906558
118.84653	128.417647
118.944282	-71.6836888
119.042033	-218.119447
119.139785	-308.702008
119.237537	-338.943685
119.335288	-299.041076
119.43304	-177.11059
119.530792	32.0807492
119.628543	313.066792
119.726295	616.142315
119.824047	863.636339
119.921799	987.315811
120.01955	968.52312
120.117302	841.196421
120.215054	661.488621
120.312805	477.160078
120.410557	314.65179
120.508309	182.021321
120.606061	78.7980104
120.703812	4.61056085
120.801564	-36.3739613
120.899316	-34.8261496
120.997067	20.666765
121.094819	136.043952
121.192571	300.551824
121.290323	479.442095
121.388074	623.085713
121.485826	692.385159
121.583578	679.696638
121.681329	607.021166
121.779081	506.834673
121.876833	404.502875
121.974585	312.977395
122.072336	236.288277
122.170088	174.56491
122.26784	127.386284
122.365591	95.5578174
122.463343	81.9087661
122.561095	90.8948928
122.658847	125.949645
122.756598	184.189161
122.85435	251.684809
122.952102	306.256986
123.049853	329.900955
123.147605	319.90498
123.245357	286.955542
123.343109	244.765141
123.44086	202.899035
123.538612	165.856508
123.636364	134.916681
123.734115	109.949372
123.831867	90.5036264
123.929619	76.3574452
124.02737	67.7619968
124.125122	65.413584
124.222874	69.9354639
124.320626	80.6207311
124.418377	94.0327573
124.516129	104.515101
124.613881	107.532366
124.711632	102.570859
124.809384	92.3987077
124.907136	80.3607019
125.004888	68.7048349
125.102639	58.4386843
125.200391	49.7911906
125.298143	42.637163
125.395894	36.7393834
125.493646	31.8563251
125.591398	27.7797632
125.68915	24.3419426
125.786901	21.4116489
125.884653	18.8873973
125.982405	16.6908456
126.080156	14.7613108
126.177908	13.0514683
126.27566	11.5241035
126.373412	10.1496672
126.471163	8.90451578
126.568915	7.76961975
126.666667	6.72949877
126.764418	5.77139269
126.86217	4.88471042
126.959922	4.06061303
127.057674	3.29165779
127.155425	2.57154661
127.253177	1.89493138
127.350929	1.2572649
127.44868	0.654649546
127.546432	0.0836978116
127.644184	-0.458568799
127.741935	-0.974768532
127.839687	-1.46714991
127.937439	-1.93767625
128.035191	-2.38810133
128.132942	-2.81995954
128.230694	-3.23455302
128.328446	-3.63301319
128.426197	-4.01640091
128.523949	-4.38567411
128.621701	-4.74160473
128.719453	-5.08478563
128.817204	-5.4156932
128.914956	-5.73472519
129.012708	-6.04223764
129.110459	-6.33851069
129.208211	-6.62363805
129.305963	-6.89754902
129.403715	-7.16011625
129.501466	-7.41110952
129.599218	-7.65003991
129.69697	-7.87617529
129.794721	-8.08863431
129.892473	-8.28628575
129.990225	-8.46758454
130.087977	-8.63051225
130.185728	-8.77257133
130.28348	-8.89071264
130.381232	-8.98109873
130.478983	-9.03866336
130.576735	-9.05673247
130.674487	-9.02673557
130.772239	-8.9376614
130.86999	-8.77554129
130.967742	-8.5234117
131.065494	-8.16224116
131.163245	-7.674119
131.260997	-7.05048541
131.358749	-6.30888203
131.4565	-5.51616234
131.554252	-4.79928133
131.652004	-4.30817159
131.749756	-4.12379078
131.847507	-4.18623621
131.945259	-4.32643893
132.043011	-4.36225334
132.140762	-4.15863753
132.238514	-3.62778367
132.336266	-2.70521515
132.434018	-1.33078636
132.531769	0.554988697
132.629521	2.99231754
132.727273	5.94984766
132.825024	9.23246088
132.922776	12.3879505
133.020528	14.7503483
133.11828	15.7652578
133.216031	15.4126549
133.313783	14.2468017
133.411535	13.0107136
133.509286	12.2862084
133.607038	12.4177795
133.70479	13.5959078
133.802542	15.9520005
133.900293	19.6065374
133.998045	24.6567397
134.095797	31.0881019
134.193548	38.5896972
134.2913	46.3112976
134.389052	52.783594
134.486804	56.3753986
134.584555	56.2719823
134.682307	53.1135654
134.780059	48.5467095
134.87781	44.2281581
134.975562	41.2554178
135.073314	40.1876431
135.171065	41.2870823
135.268817	44.7137711
135.366569	50.6004123
135.464321	58.99552
135.562072	69.6476409
135.659824	81.6189879
135.757576	92.9055349
135.855327	100.641373
135.953079	102.45839
136.050831	98.2054368
136.148583	90.0752628
136.246334	80.999801
136.344086	73.2011563
136.441838	67.8680084
136.539589	65.4894819
136.637341	66.2454012
136.735093	70.2295956
136.832845	77.4857037
136.930596	87.8523793
137.028348	100.597972
137.1261	113.93073
137.223851	124.829022
137.321603	129.940351
137.419355	127.528039
137.517107	118.753907
137.614858	106.789129
137.71261	94.8155716
137.810362	84.8718231
137.908113	77.8817258
138.005865	74.1298076
138.103617	73.6552219
138.201369	76.436025
138.29912	82.3764061
138.396872	91.0976552
138.494624	101.535672
138.592375	111.529741
138.690127	118.001545
138.787879	118.341544
138.88563	112.221353
138.983382	101.792977
139.081134	90.0452748
139.178886	79.2527291
139.276637	70.5868622
139.374389	64.4436982
139.472141	60.8543212
139.569892	59.737031
139.667644	60.981391
139.765396	64.3909379
139.863148	69.4926895
139.960899	75.2623787
140.058651	79.9968759
140.156403	81.7515235
140.254154	79.4006411
140.351906	73.4277054
140.449658	65.5120977
140.54741	57.4038381
140.645161	50.2244069
140.742913	44.4502089
140.840665	40.1726909
140.938416	37.3251171
141.036168	35.8014523
141.13392	35.4850549
141.231672	36.2065653
141.329423	37.6417326
141.427175	39.1969229
141.524927	40.0337013
141.622678	39.4042591
141.72043	37.1296223
141.818182	33.6970511
141.915934	29.8608807
142.013685	26.2190571
142.111437	23.0803923
142.209189	20.5363781
142.30694	18.5693386
142.404692	17.1246511
142.502444	16.1430431
142.600196	15.5647939
142.697947	15.3136714
142.795699	15.2672161
142.893451	15.2342382
142.991202	14.9843922
143.088954	14.3548229
143.186706	13.3546782
143.284457	12.1429472
143.382209	10.9052093
143.479961	9.76416357
143.577713	8.76960499
143.675464	7.92523746
143.773216	7.21448687
143.870968	6.61539008
143.968719	6.1071134
144.066471	5.6720618
144.164223	5.29609508
144.261975	4.96808346
144.359726	4.67932232
144.457478	4.42299471
144.55523	4.19373236
144.652981	3.98727489
144.750733	3.80021099
144.848485	3.62978372
144.946237	3.47374407
145.043988	3.33024062
145.14174	3.19773581
145.239492	3.07494209
145.337243	2.96077276
145.434995	2.85430381
145.532747	2.75474415
145.630499	2.66141207
145.72825	2.57371655
145.826002	2.49114235
145.923754	2.41323786
146.021505	2.33960537
146.119257	2.26989296
146.217009	2.20378795
146.314761	2.14101137
146.412512	2.0813134
146.510264	2.02446958
146.608016	1.9702775
146.705767	1.91855413
146.803519	1.86913345
146.901271	1.82186447
146.999022	1.77660948
147.096774	1.73324265
147.194526	1.69164867
147.292278	1.65172165
147.390029	1.61336418
147.487781	1.57648646
147.585533	1.54100554
147.683284	1.50684469
147.781036	1.47393275
147.878788	1.44220372
147.97654	1.4115962
148.074291	1.38205303
148.172043	1.35352091
148.269795	1.3259501
148.367546	1.29929407
148.465298	1.27350928
148.56305	1.24855493
148.660802	1.22439275
148.758553	1.20098678
148.856305	1.17830322
148.954057	1.15631027
149.051808	1.13497796
149.14956	1.11427802
149.247312	1.0941838
149.345064	1.0746701
149.442815	1.0557131
149.540567	1.03729027
149.638319	1.01938027
149.73607	1.00196287
149.833822	0.985018904
149.931574	0.968530161
150.029326	0.952479358
150.127077	0.936850064
150.224829	0.921626656
150.322581	0.906794267
150.420332	0.89233874
150.518084	0.878246586
150.615836	0.864504947
150.713587	0.851101558
150.811339	0.83802471
150.909091	0.825263227
151.006843	0.812806426
151.104594	0.800644098
151.202346	0.788766478
151.300098	0.777164222
151.397849	0.765828384
151.495601	0.754750397
151.593353	0.74392205
151.691105	0.733335474
151.788856	0.72298312
151.886608	0.712857746
151.98436	0.7029524
152.082111	0.693260405
152.179863	0.683775349
152.277615	0.674491068
152.375367	0.665401638
152.473118	0.656501359
152.57087	0.647784748
152.668622	0.639246528
152.766373	0.630881619
152.864125	0.622685126
152.961877	0.614652336
153.059629	0.606778704
153.15738	0.599059848
153.255132	0.591491546
153.352884	0.584069719
153.450635	0.576790436
153.548387	0.569649899
153.646139	0.562644443
153.743891	0.555770526
153.841642	0.549024727
153.939394	0.542403741
154.037146	0.535904371
154.134897	0.529523527
154.232649	0.52325822
154.330401	0.517105557
154.428152	0.511062741
154.525904	0.505127063
154.623656	0.4992959
154.721408	0.493566713
154.819159	0.48793704
154.916911	0.482404499
155.014663	0.476966779
155.112414	0.47162164
155.210166	0.466366911
155.307918	0.461200488
155.40567	0.456120326
155.503421	0.451124445
155.601173	0.44621092
155.698925	0.441377887
155.796676	0.436623532
155.894428	0.431946095
155.99218	0.427343869
156.089932	0.422815191
156.187683	0.41835845
156.285435	0.413972078
156.383187	0.409654551
156.480938	0.405404388
156.57869	0.401220148
156.676442	0.39710043
156.774194	0.393043873
156.871945	0.389049151
156.969697	0.385114973
157.067449	0.381240085
157.1652	0.377423265
157.262952	0.373663323
157.360704	0.369959101
157.458456	0.366309471
157.556207	0.362713334
157.653959	0.359169619
157.751711	0.355677286
157.849462	0.352235315
157.947214	0.348842719
158.044966	0.34549853
158.142717	0.342201808
158.240469	0.338951634
158.338221	0.335747115
158.435973	0.332587376
158.533724	0.329471566
158.631476	0.326398854
158.729228	0.323368429
158.826979	0.320379501
158.924731	0.317431296
159.022483	0.314523062
159.120235	0.311654061
159.217986	0.308823575
159.315738	0.306030903
159.41349	0.303275359
159.511241	0.300556274
159.608993	0.297872992
159.706745	0.295224876
159.804497	0.2926113
159.902248	0.290031654
160	0.287485342
