345.172802	-0.0247388175
345.173941	-0.049477635
345.17508	-0.0742164524
345.17622	-0
345.177359	-0.0247388175
345.178499	-0.111324679
345.179638	-0.0618470437
345.180778	-0.0865858612
345.181917	-0.111324679
345.183056	-0.0432929306
345.184196	-0.0989552699
345.185335	-0.0680317481
345.186475	0.00618470437
345.187614	0.0123694087
345.188754	-0.0633932198
345.189893	-0.0123694087
345.191032	-0
345.192172	-0.0749895405
345.193311	-0.132971144
345.194451	-0.0181675691
345.19559	-0.032856242
345.19673	-0.066485572
345.197869	0.00927705655
345.199008	-0.0123694087
345.200148	-0.00618470437
345.201287	-0.0216464653
345.202427	0.00618470437
345.203566	0.0865858612
345.204705	0.115963207
345.205845	-0.0139155848
345.206984	0.0255119055
345.208124	0.0796280688
345.209263	0.107459238
345.210403	0.0695779242
345.211542	0.066485572
345.212681	0.101274534
345.213821	0.0823338769
345.21496	0.049477635
345.2161	0.066485572
345.217239	0.00463852828
345.218379	0.0618470437
345.219518	0.0556623393
345.220657	0.0742164524
345.221797	0.112870855
345.222936	0.0618470437
345.224076	0.0711241003
345.225215	0.0456121947
345.226354	0.0595277796
345.227494	0.0425198425
345.228633	0.0788549807
345.229773	0.0177810251
345.230912	0.0614604997
345.232052	-0.00889051253
345.233191	-0.0371082262
345.23433	0.0131424968
345.23547	0.00251253615
345.236609	-0.0143021289
345.237749	-0.0435828386
345.238888	-0.0527632592
345.240028	-0.0141571748
345.241167	0.00879387653
345.242306	-0.00759800595
345.243446	-0.0716555983
345.244585	0.0219605323
345.245725	-0.050395677
345.246864	-0.0488011829
345.248004	0.0106299606
345.249143	-0.0844598691
345.250282	-0.016234849
345.251422	-0.0150752169
345.252561	-0.0695779242
345.253701	0.00618470437
345.25484	-0.108232326
345.255979	-0.0231926414
345.257119	-0.0587546915
345.258258	-0.0587546915
345.259398	-0.0680317481
345.260537	-0.0371082262
345.261677	-0.0247388175
345.262816	-0.049477635
345.263955	-0.123694087
345.265095	-0.049477635
345.266234	-0.0865858612
345.267374	-0.0742164524
345.268513	-0.049477635
345.269653	-0.049477635
345.270792	-0
345.271931	-0.0247388175
345.273071	-0.0989552699
345.27421	-0.0989552699
345.27535	-0
345.276489	-0.0742164524
345.277629	-0.0247388175
345.278768	-0.0989552699
345.279907	0.0742164524
345.281047	-0.0247388175
345.282186	0.0123694087
345.283326	0.0201002892
345.284465	0.0618470437
345.285604	0.00618470437
345.286744	0.0371082262
345.287883	0.0618470437
345.289023	0.0247388175
345.290162	-0.0247388175
345.291302	0.049477635
345.292441	-0.0742164524
345.29358	-0
345.29472	-0.049477635
345.295859	-0
345.296999	-0.0989552699
345.298138	-0.049477635
345.299278	-0.0247388175
345.300417	-0.049477635
345.301556	0.0247388175
345.302696	0.0123694087
345.303835	-0.049477635
345.304975	-0.0247388175
345.306114	-0.0185541131
345.307253	0.0371082262
345.308393	-0.123694087
345.309532	-0.0463852828
345.310672	-0.0618470437
345.311811	-0.0402005784
345.312951	-0.0796280688
345.31409	-0.0386544023
345.315229	-0.049477635
345.316369	0.0371082262
345.317508	-0.066485572
345.318648	-0.0216464653
345.319787	0.0154617609
345.320927	-0.0402005784
345.322066	-0.0680317481
345.323205	-0.0309235218
345.324345	0.00618470437
345.325484	0.0278311697
345.326624	-0.0123694087
345.327763	-0
345.328903	0.0649393959
345.330042	0.0123694087
345.331181	0.0927705655
345.332321	0.135290408
345.33346	0.151138713
345.3346	0.0587546915
345.335739	0.0123694087
345.336878	0.0711241003
345.338018	0.0958629177
345.339157	0.0865858612
345.340297	0.0185541131
345.341436	0.0649393959
345.342576	0.0556623393
345.343715	0.0402005784
345.344854	-0
345.345994	-0.0432929306
345.347133	-0.049477635
345.348273	0.0309235218
345.349412	-0.0216464653
345.350552	-0.0633932198
345.351691	-0.0324696979
345.35283	-0.0417467545
345.35397	-0.0572085154
345.355109	-0.0309235218
345.356249	-0.0355620501
345.357388	-0.0220330093
345.358528	-0.00966360058
345.359667	0.0212599213
345.360806	-0.016621393
345.361946	-0.0746029965
345.363085	-0.0127559528
345.364225	0.0213082393
345.365364	-0.049622589
345.366503	-0.0316362124
345.367643	-0.0555657033
345.368782	-0.0486079109
345.369922	0.0083106965
345.371061	-0.0457088307
345.372201	-0.0722837323
345.37334	0.0141088568
345.374479	-0.0784684367
345.375619	-0.0579816035
345.376758	-0.0572085154
345.377898	-0.119828647
345.379037	-0.0448391067
345.380177	-0.0402005784
345.381316	-0.0680317481
345.382455	-0.0649393959
345.383595	-0.105139974
345.384734	-0.0371082262
345.385874	-0.0680317481
345.387013	-0.0927705655
345.388152	-0.0865858612
345.389292	-0.0123694087
345.390431	0.0247388175
345.391571	-0
345.39271	-0.136063496
345.39385	-0.0123694087
345.394989	-0.0618470437
345.396128	-0
345.397268	0.0742164524
345.398407	-0
345.399547	0.049477635
345.400686	0.049477635
345.401826	-0.049477635
345.402965	0.0742164524
345.404104	0.049477635
345.405244	0.0371082262
345.406383	-0.0185541131
345.407523	-0.0309235218
345.408662	0.0417467545
345.409802	-0.0185541131
345.410941	0.0804011568
345.41208	-0.0247388175
345.41322	0.0742164524
345.414359	-0
345.415499	0.049477635
345.416638	0.0742164524
345.417777	-0.049477635
345.418917	-0.0247388175
345.420056	0.0247388175
345.421196	-0.0989552699
345.422335	0.0247388175
345.423475	0.136063496
345.424614	0.0371082262
345.425753	-0.0742164524
345.426893	0.0742164524
345.428032	-0.049477635
345.429172	0.049477635
345.430311	0.0402005784
345.431451	-0.0309235218
345.43259	0.0541161632
345.433729	0.0212599213
345.434869	-0.0301504338
345.436008	0.0139155848
345.437148	-0.136063496
345.438287	-0.0618470437
345.439426	-0.0804011568
345.440566	-0.0556623393
345.441705	-0
345.442845	-0.0309235218
345.443984	-0.0680317481
345.445124	-0.0123694087
345.446263	-0.0742164524
345.447402	-0.0618470437
345.448542	-0.0432929306
345.449681	-0.0742164524
345.450821	0.00618470437
345.45196	-0.049477635
345.4531	-0.0123694087
345.454239	0.0123694087
345.455378	-0.0525699871
345.456518	-0.0115963207
345.457657	0.00541161632
345.458797	-0.0154617609
345.459936	0.00309235218
345.461076	-0.0123694087
345.462215	0.049477635
345.463354	-0.0247388175
345.464494	-0.0309235218
345.465633	-0.00618470437
345.466773	0.0123694087
345.467912	-0
345.469051	-0.0309235218
345.470191	-0.0618470437
345.47133	0.00618470437
345.47247	0.00618470437
345.473609	-0.00618470437
345.474749	-0.0371082262
345.475888	0.0123694087
345.477027	0.0556623393
345.478167	0.0773088046
345.479306	-0.00309235218
345.480446	0.0247388175
345.481585	-0.00618470437
345.482725	-0.00154617609
345.483864	0.000773088046
345.485003	-0.00309235218
345.486143	-0.0347889621
345.487282	0.016621393
345.488422	-0.00154617609
345.489561	-0.00850396851
345.490701	-0.0274446256
345.49184	-0.0349822341
345.492979	0.0211149673
345.494119	-0.066316459
345.495258	0.00106299606
345.496398	-0.0121278187
345.497537	-0.0575950594
345.498676	0.000773088046
345.499816	0.0220330093
345.500955	-0.0444525627
345.502095	0.0127559528
345.503234	-0.00850396851
345.504374	-0.017007937
345.505513	-0.0417467545
345.506652	-0.0556623393
345.507792	-0.0216464653
345.508931	-0.00618470437
345.510071	-0.0154617609
345.51121	-0.0989552699
345.51235	-0.0309235218
345.513489	-0.117509383
345.514628	-0.0680317481
345.515768	-0.111324679
345.516907	-0.148432905
345.518047	-0.049477635
345.519186	-0.0247388175
345.520325	-0.0247388175
345.521465	-0.0618470437
345.522604	-0.0371082262
345.523744	-0.0618470437
345.524883	0.0371082262
345.526023	0.0371082262
345.527162	0.0123694087
345.528301	0.0247388175
345.529441	0.049477635
345.53058	0.0371082262
345.53172	0.0912243895
345.532859	0.0804011568
345.533999	0.0618470437
345.535138	0.0247388175
345.536277	-0
345.537417	-0.0123694087
345.538556	0.049477635
345.539696	0.148432905
345.540835	0.0989552699
345.541975	0.0247388175
345.543114	0.0371082262
345.544253	0.0989552699
345.545393	0.111324679
345.546532	0.049477635
345.547672	-0.0371082262
345.548811	0.0680317481
345.54995	-0
345.55109	0.049477635
345.552229	0.0278311697
345.553369	0.00618470437
345.554508	-0.0123694087
345.555648	0.0100501446
345.556787	-0.120601735
345.557926	-0.00618470437
345.559066	-0.0247388175
345.560205	-0.185541131
345.561345	0.00618470437
345.562484	-0.0432929306
345.563624	-0.136063496
345.564763	-0.123694087
345.565902	-0.160802314
345.567042	-0.0742164524
345.568181	-0.0989552699
345.569321	-0.111324679
345.57046	0.0247388175
345.5716	-0.0742164524
345.572739	-0.0618470437
345.573878	0.0123694087
345.575018	0.0247388175
345.576157	-0.0371082262
345.577297	-0
345.578436	-0.0371082262
345.579575	0.0432929306
345.580715	-0.0309235218
345.581854	-0.00309235218
345.582994	-0.0185541131
345.584133	-0.0742164524
345.585273	0.0123694087
345.586412	-0.0742164524
345.587551	-0.049477635
345.588691	-0.0989552699
345.58983	-0.148432905
345.59097	-0.0742164524
345.592109	-0.148432905
345.593249	-0.0865858612
345.594388	-0.0989552699
345.595527	-0.0618470437
345.596667	-0.0989552699
345.597806	-0.0989552699
345.598946	-0.111324679
345.600085	-0.0865858612
345.601224	-0.049477635
345.602364	-0.0247388175
345.603503	-0.0463852828
345.604643	0.0216464653
345.605782	0.034015874
345.606922	0.0896782134
345.608061	0.0371082262
345.6092	0.0510238111
345.61034	0.0355620501
345.611479	0.0564354274
345.612619	0.00541161632
345.613758	0.0589479635
345.614898	-0.00309235218
345.616037	0.0590929175
345.617176	-0.0352721421
345.618316	0.0175273555
345.619455	0.049767543
345.620595	-0.0259950856
345.621734	0.00579816035
345.622874	-0.0429063866
345.624013	0.0249320895
345.625152	0.00193272012
345.626292	-0.049477635
345.627431	-0.0463852828
345.628571	0.00386544023
345.62971	-0.0595277796
345.630849	-0.0695779242
345.631989	-0.0510238111
345.633128	-0.0711241003
345.634268	-0.0680317481
345.635407	-0.0896782134
345.636547	-0.0587546915
345.637686	-0.0247388175
345.638825	-0.0432929306
345.639965	-0.0618470437
345.641104	0.0247388175
345.642244	-0.0927705655
345.643383	-0.00618470437
345.644523	-0.049477635
345.645662	-0.0309235218
345.646801	0.0432929306
345.647941	0.0123694087
345.64908	0.111324679
345.65022	0.0804011568
345.651359	0.0896782134
345.652498	0.0402005784
345.653638	0.0989552699
345.654777	0.0572085154
345.655917	0.0792415247
345.657056	0.0432929306
345.658196	0.105139974
345.659335	0.145340553
345.660474	0.0989552699
345.661614	0.0927705655
345.662753	0.0680317481
345.663893	0.049477635
345.665032	0.0371082262
345.666172	-0.0680317481
345.667311	0.0123694087
345.66845	0.117509383
345.66959	0.0123694087
345.670729	-0.0123694087
345.671869	0.0309235218
345.673008	-0
345.674148	-0.00618470437
345.675287	-0.0402005784
345.676426	-0.0788549807
345.677566	-0.0371082262
345.678705	-0.0432929306
345.679845	-0.0927705655
345.680984	-0.111324679
345.682123	-0.0371082262
345.683263	-0.049477635
345.684402	-0.0865858612
345.685542	-0.049477635
345.686681	-0.0371082262
345.687821	-0
345.68896	-0.148432905
345.690099	0.123694087
345.691239	0.049477635
345.692378	-0.0247388175
345.693518	-0
345.694657	-0.049477635
345.695797	-0.0247388175
345.696936	0.0989552699
345.698075	0.0247388175
345.699215	0.123694087
345.700354	0.0865858612
345.701494	0.0618470437
345.702633	0.0432929306
345.703773	0.0448391067
345.704912	-0.00618470437
345.706051	0.0123694087
345.707191	0.049477635
345.70833	0.123694087
345.70947	-0.049477635
345.710609	0.0989552699
345.711748	-0
345.712888	-0.0247388175
345.714027	0.049477635
345.715167	0.0247388175
345.716306	-0.0989552699
345.717446	-0.049477635
345.718585	-0.0989552699
345.719724	-0.0742164524
345.720864	-0
345.722003	-0.0742164524
345.723143	-0.0742164524
345.724282	-0
345.725422	-0.0989552699
345.726561	-0.0247388175
345.7277	0.00618470437
345.72884	-0.049477635
345.729979	-0.0185541131
345.731119	-0.00309235218
345.732258	-0.0123694087
345.733397	0.0402005784
345.734537	0.00773088046
345.735676	0.0347889621
345.736816	0.0177810251
345.737955	0.0266715376
345.739095	0.0247388175
345.740234	0.0390409463
345.741373	-0.00869724052
345.742513	0.034015874
345.743652	-0.0107749146
345.744792	0.0286404962
345.745931	-0.0698436732
345.747071	0.0350788701
345.74821	0.0518935351
345.749349	-0.0176843891
345.750489	-0.0581748755
345.751628	-0.00695779242
345.752768	0.0378813143
345.753907	0.0158483049
345.755047	0.0255119055
345.756186	-0.0448391067
345.757325	0.0363351382
345.758465	-0.0231926414
345.759604	-0.0123694087
345.760744	0.00773088046
345.761883	-0.034015874
345.763022	-0.00309235218
345.764162	0.00309235218
345.765301	0.0371082262
345.766441	0.0463852828
345.76758	0.0154617609
345.76872	0.0123694087
345.769859	0.136063496
345.770998	-0.0247388175
345.772138	0.0525699871
345.773277	0.00309235218
345.774417	0.0123694087
345.775556	0.0201002892
345.776696	-0.00541161632
345.777835	0.10282071
345.778974	0.0390409463
345.780114	0.0316966099
345.781253	0.017007937
345.782393	0.0448391067
345.783532	-0.034015874
345.784672	0.00309235218
345.785811	-0.0216464653
345.78695	0.0123694087
345.78809	0.0402005784
345.789229	0.0618470437
345.790369	0.0309235218
345.791508	-0.0185541131
345.792647	-0.0154617609
345.793787	0.0154617609
345.794926	-0.00154617609
345.796066	-0.0633932198
345.797205	0.0456121947
345.798345	-0.0402005784
345.799484	-0.0618470437
345.800623	-0.0247388175
345.801763	-0.0587546915
345.802902	-0.0432929306
345.804042	-0.0247388175
345.805181	0.0247388175
345.806321	-0.0618470437
345.80746	-0.0247388175
345.808599	-0.0865858612
345.809739	-0.0247388175
345.810878	-0.0247388175
345.812018	0.049477635
345.813157	-0.0247388175
345.814296	0.0742164524
345.815436	0.049477635
345.816575	0.0742164524
345.817715	0.049477635
345.818854	0.0989552699
345.819994	0.0989552699
345.821133	-0
345.822272	0.049477635
345.823412	0.148432905
345.824551	0.0247388175
345.825691	0.123694087
345.82683	0.0742164524
345.82797	0.049477635
345.829109	0.0247388175
345.830248	-0.0247388175
345.831388	0.0371082262
345.832527	0.0247388175
345.833667	-0.049477635
345.834806	-0.123694087
345.835946	0.0989552699
345.837085	0.0742164524
345.838224	-0
345.839364	-0
345.840503	-0.0247388175
345.841643	-0.049477635
345.842782	-0
345.843921	0.0247388175
345.845061	-0.049477635
345.8462	-0
345.84734	-0.0371082262
345.848479	-0.111324679
345.849619	-0.0742164524
345.850758	-0.0618470437
345.851897	-0.111324679
345.853037	-0.0680317481
345.854176	-0.0804011568
345.855316	-0.0742164524
345.856455	-0.0154617609
345.857595	-0.0603008676
345.858734	-0.0649393959
345.859873	-0.0154617609
345.861013	-0.0471583708
345.862152	-0.0305369778
345.863292	-0.0769222606
345.864431	-0.0454189227
345.86557	-0.0313100659
345.86671	-0.0238207754
345.867849	-0.0155100789
345.868989	-0.000960320307
345.870128	-0.0304403418
345.871268	0.0513620371
345.872407	0.016283167
345.873546	0.033436058
345.874686	0.016138213
345.875825	0.117799291
345.876965	0.102047622
345.878104	0.066099028
345.879244	0.0297638898
345.880383	0.112097767
345.881522	0.116736295
345.882662	0.0889051253
345.883801	0.112484311
345.884941	0.0533430752
345.88608	0.0572085154
345.88722	0.0216464653
345.888359	0.0293773458
345.889498	0.00463852828
345.890638	-0.0255119055
345.891777	-0.0115963207
345.892917	0.0115963207
345.894056	0.0231926414
345.895195	-0.0626201317
345.896335	-0.0185541131
345.897474	-0.0289908017
345.898614	0.00526666231
345.899753	-0.0465785548
345.900893	-0.0108232326
345.902032	0.0309235218
345.903171	-0.0286042577
345.904311	-0.0316966099
345.90545	-0.0541161632
345.90659	0.0239657294
345.907729	0.0108232326
345.908869	0.0363351382
345.910008	0.0123694087
345.911147	-0.00309235218
345.912287	-0.0351755061
345.913426	0.0131424968
345.914566	0.0388476743
345.915705	-0.0283143497
345.916845	0.0241590014
345.917984	0.0432929306
345.919123	-0.0139155848
345.920263	-0.0216464653
345.921402	-0.017007937
345.922542	0.00618470437
345.923681	0.0278311697
345.92482	-0.0247388175
345.92596	-0.00618470437
345.927099	-0.0556623393
345.928239	-0.00618470437
345.929378	0.0123694087
345.930518	-0.0742164524
345.931657	-0.0123694087
345.932796	-0
345.933936	-0
345.935075	0.049477635
345.936215	-0
345.937354	-0.0742164524
345.938494	-0.0989552699
345.939633	-0.0989552699
345.940772	0.049477635
345.941912	0.049477635
345.943051	0.148432905
345.944191	-0.049477635
345.94533	-0.049477635
345.946469	0.049477635
345.947609	-0.049477635
345.948748	0.049477635
345.949888	0.0123694087
345.951027	-0.00927705655
345.952167	0.083493509
345.953306	0.0865858612
345.954445	0.0989552699
345.955585	0.0989552699
345.956724	-0.049477635
345.957864	0.049477635
345.959003	-0.0989552699
345.960143	0.0989552699
345.961282	0.049477635
345.962421	-0
345.963561	-0
345.9647	-0.0247388175
345.96584	-0.0247388175
345.966979	0.049477635
345.968119	-0
345.969258	-0
345.970397	-0.0989552699
345.971537	-0.0618470437
345.972676	-0.0371082262
345.973816	-0.0618470437
345.974955	-0.049477635
345.976094	-0.0742164524
345.977234	-0.0247388175
345.978373	-0.0587546915
345.979513	-0.049477635
345.980652	-0.0881320373
345.981792	-0.0247388175
345.982931	-0.0788549807
345.98407	-0.0479314589
345.98521	-0.0467718268
345.986349	-0.0855228651
345.987489	-0.0549858873
345.988628	-0.0411669385
345.989768	-0.0479314589
345.990907	-0.0224195533
345.992046	-0.101274534
345.993186	-0.0780818927
345.994325	-0.0247388175
345.995465	-0.00773088046
345.996604	-0.00386544023
345.997744	0.00541161632
345.998883	-0.0417467545
346.000022	0.033242786
346.001162	0.0258984495
346.002301	0.00850396851
346.003441	0.0682250201
346.00458	0.0965876878
346.005719	0.0705442842
346.006859	0.0529565312
346.007998	0.0050250723
346.009138	0.115963207
346.010277	0.0788549807
346.011417	0.0286042577
346.012556	0.111324679
346.013695	0.0394274904
346.014835	0.0487045469
346.015974	0.0448391067
346.017114	0.0108232326
346.018253	0.0247388175
346.019393	0.0224195533
346.020532	0.00270580816
346.021671	0.0699644682
346.022811	0.032856242
346.02395	-0.0786617087
346.02509	0.00773088046
346.026229	0.0384611303
346.027368	0.0354654141
346.028508	0.0467718268
346.029647	0.0212599213
346.030787	0.125336899
346.031926	0.0678626351
346.033066	0.0226732229
346.034205	0.0623785417
346.035344	0.0486079109
346.036484	0.0378813143
346.037623	0.0726702763
346.038763	0.0423265705
346.039902	0.0220330093
346.041042	0.0154617609
346.042181	0.0456121947
346.04332	0.0958629177
346.04446	-0.0108232326
346.045599	0.0247388175
346.046739	-0
346.047878	-0.0123694087
346.049018	-0.0371082262
346.050157	-0.0309235218
346.051296	-0.0247388175
346.052436	-0
346.053575	-0.0618470437
346.054715	-0.0618470437
346.055854	-0.111324679
346.056993	-0
346.058133	-0.049477635
346.059272	-0.123694087
346.060412	-0.0989552699
346.061551	-0
346.062691	0.049477635
346.06383	-0.049477635
346.064969	-0
346.066109	-0.0989552699
346.067248	-0.049477635
346.068388	-0.123694087
346.069527	0.0989552699
346.070667	-0
346.071806	0.049477635
346.072945	-0.049477635
346.074085	-0.0123694087
346.075224	0.016234849
346.076364	-0.0556623393
346.077503	-0.0247388175
346.078642	-0.0247388175
346.079782	-0.0742164524
346.080921	-0.0742164524
346.082061	-0
346.0832	0.0247388175
346.08434	0.0247388175
346.085479	-0.0742164524
346.086618	-0.049477635
346.087758	-0.049477635
346.088897	-0
346.090037	-0
346.091176	-0.0989552699
346.092316	0.0247388175
346.093455	0.049477635
346.094594	0.0123694087
346.095734	0.049477635
346.096873	-0
346.098013	-0.0247388175
346.099152	-0.0185541131
346.100292	-0.0927705655
346.101431	-0.0587546915
346.10257	-0.0371082262
346.10371	-0.103593798
346.104849	-0.0572085154
346.105989	-0.0413602105
346.107128	-0.10475343
346.108267	-0.0371082262
346.109407	-0.066485572
346.110546	0.0108232326
346.111686	-0.0525699871
346.112825	-0.0123694087
346.113965	-0.0587546915
346.115104	-0.034015874
346.116243	-0.0154617609
346.117383	0.0154617609
346.118522	-0.0216464653
346.119662	0.0309235218
346.120801	0.0139155848
346.121941	0.049477635
346.12308	0.0881320373
346.124219	0.0657124839
346.125359	0.102434166
346.126498	0.103593798
346.127638	0.0139155848
346.128777	0.0633932198
346.129917	0.0989552699
346.131056	0.0216464653
346.132195	0.0773088046
346.133335	0.0154617609
346.134474	0.0525699871
346.135614	0.0432929306
346.136753	-0.0463852828
346.137892	0.0680317481
346.139032	0.00927705655
346.140171	-0.0309235218
346.141311	0.0587546915
346.14245	0.0185541131
346.14359	0.0309235218
346.144729	0.0324696979
346.145868	0.0371082262
346.147008	0.0243522735
346.148147	0.0653259399
346.149287	0.03362933
346.150426	0.06725866
346.151566	0.0688048361
346.152705	-0.0150752169
346.153844	-0.000386544023
346.154984	0.0456121947
346.156123	-0.0249562485
346.157263	0.0621731902
346.158402	-0.00343057821
346.159541	0.0610739557
346.160681	0.0278311697
346.16182	0.0222262813
346.16296	-0.00773088046
346.164099	-0.0224195533
346.165239	-0.0927705655
346.166378	-0.0371082262
346.167517	-0.0618470437
346.168657	-0.083493509
346.169796	-0.108232326
346.170936	-0.128332616
346.172075	-0.0865858612
346.173215	-0.0927705655
346.174354	-0.111324679
346.175493	-0.123694087
346.176633	-0.0927705655
346.177772	-0.0742164524
346.178912	-0.049477635
346.180051	-0.0989552699
346.181191	0.0247388175
346.18233	-0.0742164524
346.183469	-0.049477635
346.184609	-0.0989552699
346.185748	0.0742164524
346.186888	-0
346.188027	0.0247388175
346.189166	0.0247388175
346.190306	0.0742164524
346.191445	0.049477635
346.192585	0.0742164524
346.193724	-0
346.194864	0.0247388175
346.196003	-0.0247388175
346.197142	-0.0123694087
346.198282	0.0123694087
346.199421	0.0216464653
346.200561	0.0556623393
346.2017	-0.049477635
346.20284	-0.049477635
346.203979	-0.0247388175
346.205118	0.049477635
346.206258	-0.0247388175
346.207397	-0.0742164524
346.208537	-0.0989552699
346.209676	-0.123694087
346.210816	-0.049477635
346.211955	-0.123694087
346.213094	0.049477635
346.214234	-0.0742164524
346.215373	-0.0247388175
346.216513	-0.049477635
346.217652	-0.0618470437
346.218791	-0.0371082262
346.219931	-0.0618470437
346.22107	-0.0185541131
346.22221	0.0309235218
346.223349	-0.0773088046
346.224489	0.0324696979
346.225628	-0.0386544023
346.226767	-0.0193272012
346.227907	0.0247388175
346.229046	-0.0386544023
346.230186	-0.0216464653
346.231325	-0.00927705655
346.232465	-0.0618470437
346.233604	-0.0123694087
346.234743	0.0247388175
346.235883	-0.0556623393
346.237022	0.0247388175
346.238162	-0.0123694087
346.239301	0.0618470437
346.24044	0.00618470437
346.24158	-0
346.242719	-0.0680317481
346.243859	-0.0309235218
346.244998	0.0123694087
346.246138	0.00309235218
346.247277	-0.0363351382
346.248416	0.0185541131
346.249556	0.00927705655
346.250695	0.0371082262
346.251835	0.083493509
346.252974	0.00927705655
346.254114	0.0556623393
346.255253	0.0618470437
346.256392	-0
346.257532	0.0247388175
346.258671	0.0865858612
346.259811	-0.0371082262
346.26095	0.0742164524
346.26209	0.0123694087
346.263229	0.0247388175
346.264368	0.0618470437
346.265508	0.00309235218
346.266647	0.0432929306
346.267787	0.0278311697
346.268926	-0.0154617609
346.270065	0.0417467545
346.271205	0.0742164524
346.272344	0.0649393959
346.273484	0.0216464653
346.274623	0.0749895405
346.275763	0.0541161632
346.276902	0.0707375562
346.278041	0.0784684367
346.279181	0.0299571618
346.28032	0.0633932198
346.28146	0.0778886207
346.282599	-0.0143987649
346.283739	0.0298001283
346.284878	-0.0715348033
346.286017	0.0689014721
346.287157	0.049477635
346.288296	0.0201002892
346.289436	0.0129492248
346.290575	0.0216464653
346.291714	0.00695779242
346.292854	-0.017007937
346.293993	-0.0873589492
346.295133	-0.0371082262
346.296272	-0.0201002892
346.297412	-0.083493509
346.298551	-0.0618470437
346.29969	-0.0958629177
346.30083	-0.0371082262
346.301969	-0.049477635
346.303109	-0.105139974
346.304248	-0.0865858612
346.305388	-0.0865858612
346.306527	-0.0742164524
346.307666	0.0123694087
346.308806	-0.0742164524
346.309945	0.049477635
346.311085	-0.049477635
346.312224	-0.0247388175
346.313364	-0.049477635
346.314503	0.049477635
346.315642	0.0247388175
346.316782	-0.0247388175
346.317921	0.0247388175
346.319061	-0.0247388175
346.3202	0.00618470437
346.321339	0.0541161632
346.322479	-0.0293773458
346.323618	-0
346.324758	0.0123694087
346.325897	-0.0247388175
346.327037	0.0123694087
346.328176	-0.0123694087
346.329315	0.0247388175
346.330455	-0.0618470437
346.331594	-0.0247388175
346.332734	-0.0742164524
